Time(s),BytesReceived
1.668560092000001,0
1.669560092000001,1359334
1.670560092000001,2331410
1.671560092000001,694996
1.672560092000001,2108902
1.673560092000001,2247502
1.674560092000001,455136
1.6755600920000011,1234776
1.676560092000001,2329438
1.6775600920000011,906686
1.678560092000001,986908
1.6795600920000011,2630400
1.680560092000001,1194232
1.6815600920000011,500314
1.682560092000001,3063538
1.6835600920000011,1264264
1.684560092000001,26004
1.6855600920000011,2134674
1.686560092000001,1575546
1.6875600920000011,547780
1.688560092000001,2793408
1.6895600920000011,1474728
1.690560092000001,1251708
1.6915600920000011,2269634
1.692560092000001,1109272
1.6935600920000011,470
1.694560092000001,24612
1.6955600920000011,3113932
1.696560092000001,1787632
1.6975600920000011,302760
1.698560092000001,2070320
1.6995600920000011,2043700
1.700560092000001,399460
1.7015600920000011,467864
1.702560092000001,3082788
1.7035600920000011,1534246
1.704560092000001,242026
1.7055600920000011,2568950
1.706560092000001,2188934
1.7075600920000011,693934
1.708560092000001,826348
1.7095600920000011,2417954
1.710560092000001,1152268
1.7115600920000011,332938
1.712560092000001,3122770
1.7135600920000011,1626920
1.714560092000001,84960
1.7155600920000011,0
1.716560092000001,0
1.7175600920000011,4424
1.718560092000001,0
1.7195600920000012,0
1.720560092000001,376296
1.7215600920000012,3122760
1.722560092000001,1859076
1.7235600920000012,1811214
1.724560092000001,2330562
1.7255600920000012,890344
1.726560092000001,1998986
1.7275600920000012,1884672
1.728560092000001,416922
1.7295600920000012,2886516
1.730560092000001,1958382
1.7315600920000012,691040
1.732560092000001,2923004
1.7335600920000012,1118938
1.734560092000001,87780
1.7355600920000012,2147554
1.736560092000001,1836332
1.7375600920000012,655262
1.738560092000001,3123434
1.7395600920000012,1348662
1.740560092000001,1874784
1.7415600920000012,2447344
1.742560092000001,868288
1.7435600920000012,1972
1.744560092000001,0
1.7455600920000012,1642196
1.746560092000001,2211250
1.7475600920000012,915514
1.748560092000001,4424
1.7495600920000012,3166
1.750560092000001,3079388
1.7515600920000012,1845732
1.752560092000001,309112
1.7535600920000012,4366
1.754560092000001,0
1.7555600920000012,2911796
1.756560092000001,1951628
1.7575600920000012,837194
1.758560092000001,2352142
1.7595600920000012,1483188
1.760560092000001,1972
1.7615600920000012,2373184
1.762560092000001,1841410
1.7635600920000012,171146
1.764560092000001,732
1.7655600920000012,2398884
1.766560092000001,2105568
1.7675600920000012,524412
1.768560092000001,2638346
1.7695600920000012,1856808
1.770560092000001,231226
1.7715600920000012,1876654
1.772560092000001,2100306
1.7735600920000012,536520
1.774560092000001,0
1.7755600920000012,2965166
1.776560092000001,1382176
1.7775600920000012,38398
1.778560092000001,2650848
1.7795600920000012,1820668
1.780560092000001,42072
1.7815600920000012,3053870
1.782560092000001,1311296
1.7835600920000012,804766
1.784560092000001,2466764
1.7855600920000012,1644842
1.786560092000001,43374
1.7875600920000012,0
1.788560092000001,2441368
1.7895600920000012,1881116
1.790560092000001,234308
1.7915600920000012,2738796
1.792560092000001,2085490
1.7935600920000012,1191244
1.794560092000001,2401340
1.7955600920000012,1163630
1.796560092000001,1405636
1.7975600920000012,2498868
1.798560092000001,1486772
1.7995600920000012,7980
1.8005600920000011,0
1.8015600920000012,2583350
1.8025600920000011,2239716
1.8035600920000012,286534
1.8045600920000011,0
1.8055600920000012,0
1.8065600920000011,0
1.8075600920000012,1969140
1.8085600920000011,2407644
1.8095600920000012,817976
1.8105600920000011,1201208
1.8115600920000012,2346624
1.8125600920000011,880488
1.8135600920000012,615536
1.8145600920000011,2585238
1.8155600920000012,1312706
1.8165600920000011,2102520
1.8175600920000012,2049042
1.8185600920000011,315358
1.8195600920000012,758750
1.8205600920000011,2537266
1.8215600920000012,1218264
1.8225600920000011,41780
1.8235600920000012,0
1.8245600920000011,1998278
1.8255600920000012,2071090
1.8265600920000011,491848
1.8275600920000012,0
1.8285600920000011,0
1.8295600920000012,0
1.8305600920000011,2431032
1.8315600920000012,1971420
1.8325600920000011,366508
1.8335600920000013,0
1.8345600920000011,0
1.8355600920000013,0
1.8365600920000011,2349368
1.8375600920000013,1723028
1.8385600920000011,219942
1.8395600920000013,3038234
1.8405600920000011,2024664
1.8415600920000013,196864
1.8425600920000011,3004
1.8435600920000013,7428
1.8445600920000012,3004
1.8455600920000013,4506
1.8465600920000012,3736
1.8475600920000013,3004
1.8485600920000012,470
1.8495600920000013,890980
1.8505600920000012,2319098
1.8515600920000013,1382646
1.8525600920000012,9622
1.8535600920000013,3081490
1.8545600920000012,1517376
1.8555600920000013,125972
1.8565600920000012,374110
1.8575600920000013,519692
1.8585600920000012,541190
1.8595600920000013,2639394
1.8605600920000012,2671802
1.8615600920000013,1337746
1.8625600920000012,897458
1.8635600920000013,3042408
1.8645600920000012,2069050
1.8655600920000013,681448
1.8665600920000012,1125470
1.8675600920000013,2842090
1.8685600920000012,2983288
1.8695600920000013,1512360
1.8705600920000012,1038352
1.8715600920000013,1036380
1.8725600920000012,1037882
1.8735600920000013,2094206
1.8745600920000012,2877518
1.8755600920000013,2931014
1.8765600920000012,1340628
1.8775600920000013,1053372
1.8785600920000012,1393734
1.8795600920000013,3072870
1.8805600920000012,2847546
1.8815600920000013,1522760
1.8825600920000012,3056896
1.8835600920000013,2891462
1.8845600920000012,2362808
1.8855600920000013,1037882
1.8865600920000012,1036380
1.8875600920000013,2860810
1.8885600920000012,2766520
1.8895600920000013,1827974
1.8905600920000012,2165388
1.8915600920000013,2953650
1.8925600920000012,2977014
1.8935600920000013,1635102
1.8945600920000012,2317934
1.8955600920000013,3122658
1.8965600920000012,2851940
1.8975600920000013,2527252
1.8985600920000012,2245232
1.8995600920000013,3122658
1.9005600920000012,2993404
1.9015600920000013,2838350
1.9025600920000012,1821200
1.9035600920000013,2855520
1.9045600920000012,3122736
1.9055600920000013,3121942
1.9065600920000012,2081240
1.9075600920000013,1580012
1.9085600920000012,1556072
1.9095600920000013,1639576
1.9105600920000012,3121626
1.9115600920000013,3122964
1.9125600920000012,2512314
1.9135600920000013,1772666
1.9145600920000012,2051732
1.9155600920000013,2016016
1.9165600920000012,2863538
1.9175600920000013,3123506
1.9185600920000012,3122790
1.9195600920000013,2044252
1.9205600920000012,1565554
1.9215600920000013,1554570
1.9225600920000012,2156734
1.9235600920000013,3000996
1.9245600920000012,3122310
1.9255600920000013,2191356
1.9265600920000012,1568466
1.9275600920000013,1554570
1.9285600920000012,2435738
1.9295600920000013,3123036
1.9305600920000012,3122014
1.9315600920000013,2597474
1.9325600920000012,1659434
1.9335600920000013,2384416
1.9345600920000012,3123128
1.9355600920000013,3109422
1.9365600920000012,2850754
1.9375600920000013,2279716
1.9385600920000012,3123036
1.9395600920000013,2863484
1.9405600920000012,2716494
1.9415600920000013,2489570
1.9425600920000012,3122566
1.9435600920000013,3000352
1.9445600920000012,2837694
1.9455600920000014,1895738
1.9465600920000012,2455918
1.9475600920000014,3121534
1.9485600920000012,3058756
1.9495600920000014,2433750
1.9505600920000012,1648088
1.9515600920000014,3122620
1.9525600920000012,3123700
1.9535600920000014,2736398
1.9545600920000012,1881882
1.9555600920000014,3122712
1.9565600920000012,3123114
1.9575600920000014,2947860
1.9585600920000013,2095374
1.9595600920000014,2957256
1.9605600920000013,3122852
1.9615600920000014,3121244
1.9625600920000013,1814558
1.9635600920000014,1603322
1.9645600920000013,3123422
1.9655600920000014,3047384
1.9665600920000013,2305712
1.9675600920000014,1174390
1.9685600920000013,1037882
1.9695600920000014,2686684
1.9705600920000013,3122474
1.9715600920000014,3122846
1.9725600920000013,1175018
1.9735600920000014,2267352
1.9745600920000013,2757978
1.9755600920000014,1508242
1.9765600920000013,565130
1.9775600920000014,675778
1.9785600920000013,3122760
1.9795600920000014,2280178
1.9805600920000013,944862
1.9815600920000014,3123700
1.9825600920000013,1986348
1.9835600920000014,651408
1.9845600920000013,520502
1.9855600920000014,3055470
1.9865600920000013,2304966
1.9875600920000014,617400
1.9885600920000013,524668
1.9895600920000014,1876892
1.9905600920000013,2719488
1.9915600920000014,1189246
1.9925600920000013,546636
1.9935600920000014,2983968
1.9945600920000013,2513822
1.9955600920000014,615074
1.9965600920000013,200938
1.9975600920000014,0
1.9985600920000013,0
1.9995600920000014,1211192
2.0005600920000015,2535672
2.0015600920000014,1379458
2.0025600920000013,1099758
2.0035600920000016,2422000
2.004560092000001,842284
2.0055600920000014,169966
2.0065600920000013,3122862
2.007560092000001,1166726
2.0085600920000015,101482
2.0095600920000014,0
2.0105600920000013,2446214
2.0115600920000016,2016582
2.012560092000001,135844
2.0135600920000014,2425008
2.0145600920000013,2030284
2.015560092000001,228508
2.0165600920000015,887030
2.0175600920000014,2614246
2.0185600920000013,1893898
2.0195600920000016,12486
2.020560092000001,0
2.0215600920000014,1247024
2.0225600920000013,2611998
2.023560092000001,1165418
2.0245600920000015,862836
2.0255600920000014,2698164
2.0265600920000013,1718920
2.0275600920000016,58
2.028560092000001,1869424
2.0295600920000014,2105650
2.0305600920000013,317044
2.031560092000001,773732
2.0325600920000015,2537736
2.0335600920000014,1619408
2.0345600920000013,2252278
2.0355600920000017,2507368
2.036560092000001,981568
2.0375600920000014,1028334
2.0385600920000013,2556414
2.039560092000001,1970408
2.0405600920000015,13604
2.0415600920000014,3103334
2.0425600920000013,1800866
2.0435600920000017,204914
2.044560092000001,3027034
2.0455600920000014,1733368
2.0465600920000013,759268
2.047560092000001,2592462
2.0485600920000016,2105404
2.0495600920000014,2875478
2.0505600920000013,2115128
2.0515600920000017,2075772
2.052560092000001,1982782
2.0535600920000014,237704
2.0545600920000013,0
2.0555600920000012,732
2.0565600920000016,1052618
2.0575600920000015,2395618
2.0585600920000013,1065244
2.0595600920000017,200984
2.060560092000001,3123230
2.0615600920000015,1156406
2.0625600920000013,32860
2.0635600920000012,109686
2.0645600920000016,3093200
2.0655600920000015,1538098
2.0665600920000013,42108
2.0675600920000017,3101028
2.068560092000001,1517918
2.0695600920000015,2075246
2.0705600920000014,2768992
2.0715600920000012,1242352
2.0725600920000016,2021710
2.0735600920000015,2636500
2.0745600920000014,2009726
2.0755600920000017,1035496
2.076560092000001,2817108
2.0775600920000015,1819054
2.0785600920000014,1836296
2.0795600920000012,2778996
2.0805600920000016,2060048
2.0815600920000015,525608
2.0825600920000014,519692
2.0835600920000017,1774754
2.084560092000001,2671090
2.0855600920000015,2362552
2.0865600920000014,3122566
2.0875600920000013,2051506
2.0885600920000016,738478
2.0895600920000015,3123230
2.0905600920000014,2055634
2.0915600920000017,2086496
2.092560092000001,2808944
2.0935600920000015,1591230
2.0945600920000014,1596568
2.0955600920000013,2663710
2.0965600920000016,2276060
2.0975600920000015,1065228
2.0985600920000014,2814480
2.0995600920000017,2005118
2.100560092000001,1858944
2.1015600920000015,2634072
2.1025600920000014,1605180
2.1035600920000013,2705034
2.1045600920000016,2313764
2.1055600920000015,923014
2.1065600920000014,527968
2.1075600920000017,3112914
2.108560092000001,2603476
2.1095600920000015,1109824
2.1105600920000014,518190
2.1115600920000013,518190
2.1125600920000016,879304
2.1135600920000015,3027102
2.1145600920000014,2259610
2.1155600920000017,1144346
2.116560092000001,521664
2.1175600920000015,519084
2.1185600920000014,3051628
2.1195600920000013,2599164
2.1205600920000016,1000730
2.1215600920000015,539330
2.1225600920000014,546716
2.1235600920000017,2291184
2.124560092000001,2654902
2.1255600920000015,1505030
2.1265600920000014,563158
2.1275600920000013,2020154
2.1285600920000016,2661942
2.1295600920000015,1989168
2.1305600920000014,550202
2.1315600920000017,523166
2.132560092000001,2566596
2.1335600920000015,2537470
2.1345600920000014,997082
2.1355600920000013,798144
2.1365600920000016,1981810
2.1375600920000015,3122004
2.1385600920000014,2683664
2.1395600920000017,1227968
2.140560092000001,1040116
2.1415600920000015,1040886
2.1425600920000014,1039384
2.1435600920000013,1037882
2.1445600920000016,1037882
2.1455600920000015,1040886
2.1465600920000014,1036380
2.1475600920000018,1037882
2.148560092000001,1039384
2.1495600920000015,1037882
2.1505600920000014,1037882
2.1515600920000013,1037882
2.1525600920000016,1039384
2.1535600920000015,1036380
2.1545600920000014,1036380
2.1555600920000018,1040886
2.156560092000001,1036380
2.1575600920000015,1036380
2.1585600920000014,1039384
2.1595600920000013,1037882
2.1605600920000017,1036380
2.1615600920000015,1309454
2.1625600920000014,3122658
2.1635600920000018,2938790
2.164560092000001,2036762
2.1655600920000015,1113618
2.1665600920000014,1479582
2.1675600920000013,1554570
2.1685600920000017,1557574
2.1695600920000015,1556072
2.1705600920000014,1556072
2.1715600920000018,1559076
2.172560092000001,1556072
2.1735600920000016,1555302
2.1745600920000014,1556072
2.1755600920000013,1557574
2.1765600920000017,1556072
2.1775600920000016,1554570
2.1785600920000014,1557574
2.179560092000002,1556072
2.1805600920000012,1554570
2.1815600920000016,1558306
2.1825600920000015,1557574
2.1835600920000013,1554570
2.1845600920000017,1951210
2.1855600920000016,2072760
2.1865600920000015,2074994
2.187560092000002,2074994
2.1885600920000012,2075764
2.1895600920000016,2074262
2.1905600920000015,2074262
2.1915600920000013,2075764
2.1925600920000017,2075764
2.1935600920000016,2072760
2.1945600920000015,2074262
2.195560092000002,2075764
2.1965600920000012,2074262
2.1975600920000016,2074262
2.1985600920000015,2075764
2.1995600920000014,2075764
2.2005600920000017,2072760
2.2015600920000016,2075764
2.2025600920000015,2075764
2.203560092000002,2072760
2.2045600920000012,2075764
2.2055600920000016,2075764
2.2065600920000015,2072760
2.2075600920000014,2074262
2.2085600920000017,2075764
2.2095600920000016,2075764
2.2105600920000015,2074262
2.211560092000002,2074262
2.2125600920000013,2075764
2.2135600920000016,2072760
2.2145600920000015,2075764
2.2155600920000014,2076496
2.2165600920000017,2072760
2.2175600920000016,2074262
2.2185600920000015,2075764
2.219560092000002,2075764
2.2205600920000013,2074262
2.2215600920000016,2075764
2.2225600920000015,2074262
2.2235600920000014,2072760
2.2245600920000017,2075764
2.2255600920000016,2076496
2.2265600920000015,2074262
2.227560092000002,2075764
2.2285600920000013,2074262
2.2295600920000016,2074994
2.2305600920000015,2139692
2.2315600920000014,2538380
2.2325600920000017,2628130
2.2335600920000016,2116650
2.2345600920000015,2074262
2.235560092000002,2077266
2.2365600920000013,2072760
2.2375600920000016,2075764
2.2385600920000015,2077266
2.2395600920000014,2072760
2.2405600920000017,1743492
2.2415600920000016,1557574
2.2425600920000015,1554570
2.243560092000002,1556072
2.2445600920000013,1557574
2.2455600920000016,1590248
2.2465600920000015,1556072
2.2475600920000014,1557574
2.2485600920000017,1557574
2.2495600920000016,1554570
2.2505600920000015,1559808
2.251560092000002,1557574
2.2525600920000013,1558306
2.2535600920000016,1559076
2.2545600920000015,1562080
2.2555600920000014,1559546
2.2565600920000017,1554570
2.2575600920000016,2429676
2.2585600920000015,3103040
2.259560092000002,3121268
2.2605600920000013,2630522
2.2615600920000016,2456258
2.2625600920000015,3122828
2.2635600920000014,3074052
2.2645600920000017,2451212
2.2655600920000016,1622824
2.2665600920000015,2676534
2.267560092000002,3111306
2.2685600920000013,2825292
2.2695600920000016,1952814
2.2705600920000015,1671442
2.2715600920000014,3122154
2.2725600920000018,3067774
2.2735600920000016,1292670
2.2745600920000015,1804444
2.275560092000002,3002968
2.2765600920000013,3019244
2.2775600920000016,1594694
2.2785600920000015,1037882
2.2795600920000014,1181844
2.2805600920000018,3122566
2.2815600920000016,3074358
2.2825600920000015,1325816
2.283560092000002,2804452
2.2845600920000013,3081838
2.2855600920000017,2077122
2.2865600920000015,1550876
2.2875600920000014,2965796
2.2885600920000018,2650406
2.2895600920000017,905590
2.2905600920000015,518190
2.291560092000002,518190
2.2925600920000013,1687526
2.2935600920000017,2543642
2.2945600920000015,2287522
2.2955600920000014,1552994
2.2965600920000018,2812030
2.2975600920000017,2343282
2.2985600920000016,614134
2.299560092000002,519692
2.3005600920000013,2407030
2.3015600920000017,2783750
2.3025600920000016,1218090
2.3035600920000014,1222446
2.304560092000002,2815882
2.3055600920000017,2735478
2.3065600920000016,1590372
2.307560092000002,2347776
2.3085600920000013,2674326
2.3095600920000017,2048124
2.3105600920000016,796850
2.3115600920000015,3121912
2.312560092000002,2606408
2.3135600920000017,1015640
2.3145600920000016,3060766
2.315560092000002,2234978
2.3165600920000013,697224
2.3175600920000017,518190
2.3185600920000016,553098
2.3195600920000015,597350
2.320560092000002,3123230
2.3215600920000017,2186308
2.3225600920000016,571800
2.323560092000002,527202
2.3245600920000014,526170
2.3255600920000017,2951830
2.3265600920000016,2883122
2.3275600920000015,1906364
2.328560092000002,839674
2.3295600920000017,525618
2.3305600920000016,521194
2.331560092000002,522696
2.3325600920000014,522696
2.3335600920000017,521194
2.3345600920000016,522696
2.3355600920000015,523166
2.336560092000002,518190
2.3375600920000017,518190
2.3385600920000016,1391508
2.339560092000002,2606634
2.3405600920000014,1913220
2.3415600920000017,676380
2.3425600920000016,2846022
2.3435600920000015,2432728
2.344560092000002,875962
2.3455600920000017,2595788
2.3465600920000016,2319114
2.347560092000002,896428
2.3485600920000014,523166
2.3495600920000017,772392
2.3505600920000016,3123492
2.3515600920000015,2535436
2.352560092000002,668114
2.3535600920000017,2180560
2.3545600920000016,2808716
2.355560092000002,1741450
2.3565600920000014,624188
2.3575600920000017,518190
2.3585600920000016,1334718
2.3595600920000015,2694034
2.360560092000002,2290028
2.3615600920000017,901492
2.3625600920000016,518190
2.363560092000002,3036462
2.3645600920000014,2621878
2.3655600920000017,1108690
2.3665600920000016,624002
2.3675600920000015,3122668
2.368560092000002,2390106
2.3695600920000017,567664
2.3705600920000016,518190
2.371560092000002,2202528
2.3725600920000014,2897950
2.3735600920000017,1599588
2.3745600920000016,660042
2.3755600920000015,1346112
2.376560092000002,2717506
2.3775600920000017,1940246
2.3785600920000016,758622
2.379560092000002,518190
2.3805600920000014,518190
2.3815600920000017,519692
2.3825600920000016,2263370
2.3835600920000015,2732914
2.384560092000002,1565880
2.3855600920000017,819154
2.3865600920000016,3122392
2.387560092000002,2065668
2.3885600920000014,641456
2.3895600920000017,2864894
2.3905600920000016,2503792
2.3915600920000015,786026
2.392560092000002,2118006
2.3935600920000017,2500288
2.3945600920000016,1451258
2.395560092000002,518190
2.3965600920000014,518190
2.3975600920000018,2630296
2.3985600920000016,2389426
2.3995600920000015,1110488
2.400560092000002,761700
2.4015600920000018,3123884
2.4025600920000016,2147172
2.403560092000002,614396
2.4045600920000014,2485288
2.4055600920000018,2606184
2.4065600920000016,1225842
2.4075600920000015,528142
2.408560092000002,695412
2.4095600920000018,3122944
2.4105600920000017,2414622
2.411560092000002,1024590
2.4125600920000014,2919326
2.4135600920000018,2926906
2.4145600920000017,567010
2.4155600920000015,2852462
2.416560092000002,2950448
2.4175600920000018,692442
2.4185600920000017,2884998
2.419560092000002,3065254
2.4205600920000014,1426392
2.4215600920000018,2825374
2.4225600920000017,2073178
2.4235600920000016,804322
2.424560092000002,2756518
2.4255600920000018,2418178
2.4265600920000017,973638
2.427560092000002,3122004
2.4285600920000014,2195330
2.429560092000002,1539898
2.4305600920000017,2718834
2.4315600920000016,2231736
2.432560092000002,1205632
2.433560092000002,653702
2.4345600920000017,768902
2.435560092000002,3122106
2.4365600920000015,2037038
2.437560092000002,827538
2.4385600920000017,547596
2.4395600920000016,3094214
2.440560092000002,2857934
2.441560092000002,1176622
2.4425600920000017,518190
2.443560092000002,2305696
2.4445600920000015,2752246
2.445560092000002,1665390
2.4465600920000017,630850
2.4475600920000016,646170
2.448560092000002,3121912
2.449560092000002,2486432
2.4505600920000017,803110
2.451560092000002,540652
2.4525600920000015,3118816
2.453560092000002,2580404
2.4545600920000017,2984206
2.4555600920000016,2651546
2.456560092000002,518298
2.457560092000002,3035614
2.4585600920000017,2847106
2.459560092000002,702108
2.4605600920000015,521156
2.461560092000002,518190
2.4625600920000017,1984506
2.4635600920000016,2882542
2.464560092000002,1666616
2.465560092000002,2067594
2.4665600920000017,2738080
2.467560092000002,1838958
2.4685600920000015,722666
2.469560092000002,2557368
2.4705600920000017,2536172
2.4715600920000016,848272
2.472560092000002,518190
2.473560092000002,1443462
2.4745600920000017,2678730
2.475560092000002,2179932
2.4765600920000015,542600
2.477560092000002,2554564
2.4785600920000017,2331696
2.4795600920000016,1139210
2.480560092000002,1673360
2.481560092000002,2513418
2.4825600920000017,1840194
2.483560092000002,1313544
2.4845600920000015,3105860
2.485560092000002,2469828
2.4865600920000017,656576
2.4875600920000016,3122944
2.488560092000002,2206086
2.489560092000002,1169336
2.4905600920000017,2296670
2.491560092000002,997092
2.4925600920000015,16992
2.493560092000002,191648
2.4945600920000017,3122780
2.4955600920000016,931086
2.496560092000002,506036
2.497560092000002,2660256
2.4985600920000017,1108342
2.499560092000002,836210
2.5005600920000015,2511752
2.501560092000002,1690270
2.5025600920000017,518190
2.5035600920000016,1442014
2.504560092000002,2855404
2.505560092000002,2050460
2.5065600920000017,1819794
2.507560092000002,2782092
2.5085600920000015,1580246
2.509560092000002,597898
2.5105600920000017,518190
2.5115600920000016,518190
2.512560092000002,2023158
2.513560092000002,2666070
2.5145600920000017,1980064
2.515560092000002,557150
2.5165600920000015,2362748
2.517560092000002,2611722
2.5185600920000017,1266866
2.5195600920000016,519692
2.520560092000002,2820904
2.521560092000002,2427834
2.5225600920000018,1042684
2.523560092000002,3122624
2.5245600920000015,2679638
2.525560092000002,815676
2.5265600920000018,3036576
2.5275600920000016,2520222
2.528560092000002,640332
2.529560092000002,1732548
2.5305600920000018,2625312
2.531560092000002,2517238
2.5325600920000015,850210
2.533560092000002,3122668
2.5345600920000018,1875292
2.5355600920000017,1795642
2.536560092000002,2785934
2.537560092000002,2284694
2.5385600920000018,676952
2.539560092000002,3096186
2.5405600920000015,2608094
2.541560092000002,1109996
2.5425600920000018,2799748
2.5435600920000017,2312762
2.544560092000002,1103010
2.545560092000002,2998564
2.5465600920000018,2528570
2.547560092000002,756466
2.5485600920000016,1847700
2.549560092000002,2569840
2.5505600920000018,1694592
2.5515600920000017,518190
2.552560092000002,519692
2.553560092000002,2791842
2.554560092000002,2357516
2.555560092000002,920194
2.5565600920000016,518190
2.557560092000002,872270
2.558560092000002,3123608
2.5595600920000017,1808264
2.560560092000002,699142
2.561560092000002,3074634
2.562560092000002,2656904
2.563560092000002,848272
2.5645600920000016,637660
2.565560092000002,3122760
2.566560092000002,1988698
2.5675600920000017,587568
2.568560092000002,2766918
2.569560092000002,2837512
2.570560092000002,1807978
2.571560092000002,1062762
2.5725600920000016,2580384
2.573560092000002,2806032
2.574560092000002,2389538
2.5755600920000017,2204338
2.576560092000002,2739096
2.577560092000002,2514868
2.578560092000002,1050630
2.579560092000002,1041356
2.5805600920000016,2747490
2.581560092000002,2880110
2.582560092000002,1667628
2.5835600920000017,1111296
2.584560092000002,2787482
2.585560092000002,2787834
2.586560092000002,1733692
2.587560092000002,1098248
2.5885600920000016,2920236
2.589560092000002,2879742
2.590560092000002,1643402
2.5915600920000017,1397078
2.592560092000002,3102624
2.593560092000002,3047690
2.594560092000002,1608018
2.595560092000002,1057878
2.5965600920000016,1045392
2.597560092000002,1769272
2.598560092000002,2844696
2.5995600920000017,2717416
2.600560092000002,1117774
2.601560092000002,1058910
2.602560092000002,1045862
2.603560092000002,1045392
2.6045600920000016,1044360
2.605560092000002,2133944
2.606560092000002,2727134
2.6075600920000017,1727874
2.608560092000002,595456
2.609560092000002,539218
2.610560092000002,535182
2.611560092000002,524668
2.6125600920000016,518190
2.613560092000002,2711366
2.614560092000002,2474552
2.6155600920000017,729890
2.616560092000002,531708
2.617560092000002,530676
2.618560092000002,2268340
2.619560092000002,2646080
2.6205600920000016,1341576
2.621560092000002,543632
2.622560092000002,2845460
2.6235600920000017,2319884
2.624560092000002,984392
2.625560092000002,523166
2.626560092000002,2997124
2.627560092000002,2627518
2.6285600920000016,856722
2.629560092000002,528704
2.630560092000002,521664
2.6315600920000017,734734
2.632560092000002,3122944
2.633560092000002,2488782
2.634560092000002,641078
2.635560092000002,522696
2.6365600920000016,521194
2.637560092000002,522696
2.638560092000002,522696
2.6395600920000017,521194
2.640560092000002,521194
2.641560092000002,522696
2.642560092000002,521664
2.643560092000002,2125770
2.6445600920000016,2752818
2.645560092000002,999146
2.646560092000002,539688
2.6475600920000018,519692
2.648560092000002,518190
2.649560092000002,1629590
2.650560092000002,2526232
2.651560092000002,1690454
2.6525600920000016,520894
2.653560092000002,1886752
2.654560092000002,2550130
2.6555600920000018,1675250
2.656560092000002,518190
2.657560092000002,834598
2.658560092000002,3122004
2.659560092000002,2428610
2.6605600920000017,1352374
2.661560092000002,2860756
2.662560092000002,2794158
2.6635600920000018,621184
2.664560092000002,518190
2.665560092000002,518892
2.666560092000002,3078438
2.667560092000002,2334822
2.6685600920000017,613010
2.669560092000002,518190
2.670560092000002,519692
2.6715600920000018,827372
2.672560092000002,3122906
2.673560092000002,2037140
2.674560092000002,287686
2.675560092000002,3474
2.6765600920000017,4506
2.677560092000002,6008
2.678560092000002,3004
2.679560092000002,4506
2.680560092000002,189834
2.681560092000002,1183238
2.682560092000002,2629312
2.6835600920000022,1642604
2.6845600920000017,479192
2.685560092000002,525700
2.686560092000002,519692
2.687560092000002,521194
2.688560092000002,524198
2.689560092000002,524198
2.690560092000002,518190
2.6915600920000022,522696
2.6925600920000017,524198
2.693560092000002,522696
2.694560092000002,519692
2.695560092000002,833448
2.696560092000002,3122150
2.697560092000002,2525510
2.698560092000002,949866
2.6995600920000022,2634186
2.7005600920000017,2499654
2.701560092000002,978292
2.702560092000002,519692
2.703560092000002,518190
2.704560092000002,519746
2.705560092000002,524198
2.706560092000002,522696
2.7075600920000022,521194
2.7085600920000017,522696
2.709560092000002,518190
2.710560092000002,518190
2.711560092000002,521194
2.712560092000002,524198
2.713560092000002,521194
2.714560092000002,525618
2.7155600920000023,522696
2.7165600920000017,519692
2.717560092000002,518190
2.718560092000002,521194
2.719560092000002,521194
2.720560092000002,521194
2.721560092000002,518660
2.722560092000002,519692
2.7235600920000023,1908588
2.7245600920000017,2417106
2.725560092000002,1565134
2.726560092000002,518190
2.727560092000002,518244
2.728560092000002,531708
2.729560092000002,518190
2.730560092000002,518190
2.7315600920000023,519692
2.7325600920000017,519746
2.733560092000002,525700
2.734560092000002,524198
2.735560092000002,527202
2.736560092000002,519692
2.737560092000002,521194
2.738560092000002,522696
2.7395600920000023,556872
2.7405600920000017,522696
2.741560092000002,523428
2.742560092000002,521194
2.743560092000002,522696
2.744560092000002,521926
2.745560092000002,521194
2.746560092000002,522696
2.7475600920000023,520162
2.7485600920000017,522696
2.749560092000002,519692
2.750560092000002,525618
2.751560092000002,521194
2.752560092000002,558970
2.753560092000002,519746
2.754560092000002,1541130
2.7555600920000023,2679578
2.7565600920000017,1764154
2.757560092000002,552366
2.758560092000002,519692
2.759560092000002,518190
2.760560092000002,518190
2.761560092000002,521248
2.762560092000002,522750
2.7635600920000023,521926
2.7645600920000017,530124
2.765560092000002,886292
2.766560092000002,1039384
2.767560092000002,731806
2.768560092000002,525700
2.769560092000002,524198
2.770560092000002,525700
2.7715600920000023,527934
2.7725600920000018,530206
2.773560092000002,647944
2.774560092000002,1019858
2.775560092000002,988648
2.776560092000002,521664
2.777560092000002,1557382
2.778560092000002,2617202
2.7795600920000023,1633064
2.7805600920000018,536684
2.781560092000002,543724
2.782560092000002,2030890
2.783560092000002,2652698
2.784560092000002,1416586
2.785560092000002,541050
2.786560092000002,563722
2.7875600920000023,3122620
2.7885600920000018,2434176
2.789560092000002,477758
2.790560092000002,2421734
2.791560092000002,1959322
2.792560092000002,1529756
2.793560092000002,2345010
2.794560092000002,1360780
2.7955600920000023,6478
2.7965600920000018,0
2.797560092000002,0
2.798560092000002,2267482
2.799560092000002,1898462
2.800560092000002,220528
2.801560092000002,0
2.802560092000002,124490
2.8035600920000023,3122446
2.804560092000002,1398654
2.805560092000002,2616086
