Time(s),BytesReceived
0.9495600920000005,1657206
0.9505600920000004,1889718
0.9515600920000005,2758828
0.9525600920000004,3103866
0.9535600920000005,2664978
0.9545600920000004,1865998
0.9555600920000005,1423374
0.9565600920000004,2681070
0.9575600920000005,2493590
0.9585600920000004,2395116
0.9595600920000005,2255286
0.9605600920000004,1813720
0.9615600920000005,2706874
0.9625600920000004,2925550
0.9635600920000005,2508998
0.9645600920000004,2254400
0.9655600920000005,900848
0.9665600920000004,2968500
0.9675600920000005,2518596
0.9685600920000004,2478958
0.9695600920000005,2255646
0.9705600920000004,397650
0.9715600920000005,0
0.9725600920000004,1289610
0.9735600920000005,2358680
0.9745600920000004,2168660
0.9755600920000005,2013822
0.9765600920000004,685266
0.9775600920000005,2632452
0.9785600920000004,2270408
0.9795600920000005,2204480
0.9805600920000004,1296622
0.9815600920000005,534902
0.9825600920000004,3122928
0.9835600920000005,2181292
0.9845600920000004,2109508
0.9855600920000005,1434114
0.9865600920000004,1725950
0.9875600920000005,2366220
0.9885600920000004,2802428
0.9895600920000005,2185384
0.9905600920000004,532138
0.9915600920000005,0
0.9925600920000004,0
0.9935600920000005,2417136
0.9945600920000004,2482190
0.9955600920000005,2332778
0.9965600920000004,2215770
0.9975600920000005,684152
0.9985600920000004,1221598
0.9995600920000005,2766796
1.0005600920000004,2691508
1.0015600920000005,2594266
1.0025600920000004,2413032
1.0035600920000005,1832878
1.0045600920000004,3051806
1.0055600920000005,3123544
1.0065600920000004,2924512
1.0075600920000005,2605272
1.0085600920000004,2671264
1.0095600920000005,1036380
1.0105600920000004,1039384
1.0115600920000005,1047218
1.0125600920000004,1303668
1.0135600920000005,3122658
1.0145600920000004,3074594
1.0155600920000005,2969302
1.0165600920000004,2665788
1.0175600920000005,2392466
1.0185600920000004,1473750
1.0195600920000005,3014514
1.0205600920000004,3079986
1.0215600920000005,2833582
1.0225600920000004,2801390
1.0235600920000005,2149336
1.0245600920000004,1441444
1.0255600920000005,2613480
1.0265600920000004,2556440
1.0275600920000005,2617564
1.0285600920000004,2849330
1.0295600920000005,865928
1.0305600920000004,535414
1.0315600920000005,3114702
1.0325600920000004,2625766
1.0335600920000005,2511192
1.0345600920000004,2617302
1.0355600920000005,1474878
1.0365600920000004,725014
1.0375600920000005,2658094
1.0385600920000004,2633276
1.0395600920000005,2395192
1.0405600920000004,2291098
1.0415600920000005,1375148
1.0425600920000004,1721656
1.0435600920000005,2693086
1.0445600920000004,3122506
1.0455600920000006,2745622
1.0465600920000004,2222166
1.0475600920000006,643244
1.0485600920000004,2675750
1.0495600920000006,2787982
1.0505600920000004,2544154
1.0515600920000006,2662042
1.0525600920000004,2334212
1.0535600920000006,762096
1.0545600920000004,518190
1.0555600920000006,518190
1.0565600920000005,1754052
1.0575600920000006,2507108
1.0585600920000005,2784632
1.0595600920000006,2480578
1.0605600920000005,1941174
1.0615600920000006,660112
1.0625600920000005,2464660
1.0635600920000006,2723238
1.0645600920000005,2833582
1.0655600920000006,2583274
1.0665600920000005,2192104
1.0675600920000006,825984
1.0685600920000005,2001616
1.0695600920000006,2841558
1.0705600920000005,3064620
1.0715600920000006,2565230
1.0725600920000005,2001442
1.0735600920000006,1104434
1.0745600920000005,2538204
1.0755600920000006,2820756
1.0765600920000005,3062502
1.0775600920000006,2679956
1.0785600920000005,2876574
1.0795600920000006,1450048
1.0805600920000005,1376588
1.0815600920000006,3122658
1.0825600920000005,3072476
1.0835600920000006,2727944
1.0845600920000005,2755818
1.0855600920000006,2039032
1.0865600920000005,1278144
1.0875600920000006,3122658
1.0885600920000005,2925280
1.0895600920000006,2691432
1.0905600920000005,2972348
1.0915600920000006,2280432
1.0925600920000005,1424832
1.0935600920000006,3122056
1.0945600920000005,2829692
1.0955600920000006,2679112
1.0965600920000005,1984656
1.0975600920000006,2986924
1.0985600920000005,2769342
1.0995600920000006,2427544
1.1005600920000005,2114056
1.1015600920000006,1625148
1.1025600920000005,2732408
1.1035600920000006,2673484
1.1045600920000005,2318438
1.1055600920000006,2281090
1.1065600920000005,534366
1.1075600920000006,864230
1.1085600920000005,3122658
1.1095600920000006,2663046
1.1105600920000005,2513040
1.1115600920000006,2661822
1.1125600920000005,1615176
1.1135600920000006,2041182
1.1145600920000005,2518854
1.1155600920000006,2610054
1.1165600920000005,2414836
1.1175600920000006,1978724
1.1185600920000005,698818
1.1195600920000006,518190
1.1205600920000005,2689582
1.1215600920000006,2572926
1.1225600920000005,2415258
1.1235600920000006,2486898
1.1245600920000005,1092308
1.1255600920000006,700134
1.1265600920000005,3122346
1.1275600920000006,2667876
1.1285600920000005,2408980
1.1295600920000006,2470840
1.1305600920000005,1109716
1.1315600920000006,3022022
1.1325600920000005,2575380
1.1335600920000006,2564432
1.1345600920000005,2438294
1.1355600920000006,1480828
1.1365600920000005,1402378
1.1375600920000006,2929786
1.1385600920000005,2470022
1.1395600920000006,2568580
1.1405600920000005,1953716
1.1415600920000006,1637716
1.1425600920000005,2772692
1.1435600920000006,2911416
1.1445600920000005,2478536
1.1455600920000006,2510972
1.1465600920000005,1196668
1.1475600920000006,2933676
1.1485600920000005,2607454
1.1495600920000006,2432316
1.1505600920000005,2044424
1.1515600920000006,1015166
1.1525600920000005,980468
1.1535600920000006,2799728
1.1545600920000005,2594148
1.1555600920000006,2480384
1.1565600920000005,2473914
1.1575600920000007,1649820
1.1585600920000005,2720778
1.1595600920000007,2894354
1.1605600920000005,3115072
1.1615600920000007,2868980
1.1625600920000005,2458936
1.1635600920000007,1819350
1.1645600920000005,3122658
1.1655600920000007,3014846
1.1665600920000005,3091656
1.1675600920000007,2734070
1.1685600920000005,2483970
1.1695600920000007,1825000
1.1705600920000006,3053566
1.1715600920000007,3123544
1.1725600920000006,3121696
1.1735600920000007,2706030
1.1745600920000006,2727718
1.1755600920000007,2185148
1.1765600920000006,1556882
1.1775600920000007,3099404
1.1785600920000006,2912378
1.1795600920000007,2932174
1.1805600920000006,3122084
1.1815600920000007,2662016
1.1825600920000006,2125380
1.1835600920000007,1038044
1.1845600920000006,3071252
1.1855600920000007,2897358
1.1865600920000006,2984156
1.1875600920000007,2683078
1.1885600920000006,2699608
1.1895600920000007,1179188
1.1905600920000006,1037882
1.1915600920000007,2861728
1.1925600920000006,2907872
1.1935600920000007,3122042
1.1945600920000006,2829540
1.1955600920000007,2608214
1.1965600920000006,2016080
1.1975600920000007,2607490
1.1985600920000006,3000996
1.1995600920000007,3122312
1.2005600920000006,2904024
1.2015600920000007,2593746
1.2025600920000006,2439146
1.2035600920000007,2144896
1.2045600920000006,2823760
1.2055600920000007,3121696
1.2065600920000006,2873768
1.2075600920000007,2501800
1.2085600920000006,1961774
1.2095600920000007,2123654
1.2105600920000006,2469288
1.2115600920000007,2831734
1.2125600920000006,2301494
1.2135600920000007,1617986
1.2145600920000006,891752
1.2155600920000007,3122658
1.2165600920000006,3122658
1.2175600920000007,2734914
1.2185600920000006,2262116
1.2195600920000007,1631222
1.2205600920000006,518190
1.2215600920000007,1673754
1.2225600920000006,2609860
1.2235600920000007,3123572
1.2245600920000006,2587642
1.2255600920000007,2400570
1.2265600920000006,1125276
1.2275600920000007,2845152
1.2285600920000006,2725888
1.2295600920000007,2506956
1.2305600920000006,2805322
1.2315600920000007,1816238
1.2325600920000006,555124
1.2335600920000007,717618
1.2345600920000006,3122658
1.2355600920000007,3065964
1.2365600920000006,2942412
1.2375600920000007,2293756
1.2385600920000006,1092986
1.2395600920000007,1711466
1.2405600920000006,2686462
1.2415600920000007,2867588
1.2425600920000006,2529486
1.2435600920000007,2606636
1.2445600920000006,1242280
1.2455600920000007,534366
1.2465600920000006,518190
1.2475600920000007,2825140
1.2485600920000006,2621314
1.2495600920000007,2440252
1.2505600920000006,2191966
1.2515600920000007,1370026
1.2525600920000006,1949420
1.2535600920000007,2639900
1.2545600920000006,2798614
1.2555600920000007,2380268
1.2565600920000006,1934896
1.2575600920000007,605500
1.2585600920000006,2676442
1.2595600920000007,2583440
1.2605600920000006,2464284
1.2615600920000007,2583988
1.2625600920000006,1566816
1.2635600920000007,695660
1.2645600920000006,3122658
1.2655600920000007,2661544
1.2665600920000006,2545468
1.2675600920000007,2485742
1.2685600920000006,1585816
1.2695600920000008,580582
1.2705600920000006,2676226
1.2715600920000008,2602408
1.2725600920000006,2421954
1.2735600920000008,2734770
1.2745600920000006,1204792
1.2755600920000008,519692
1.2765600920000006,2859524
1.2775600920000008,2606856
1.2785600920000006,2442910
1.2795600920000008,2330192
1.2805600920000006,1039628
1.2815600920000008,3122716
1.2825600920000007,2665970
1.2835600920000008,2515858
1.2845600920000007,1907256
1.2855600920000008,738410
1.2865600920000007,2607728
1.2875600920000008,2693086
1.2885600920000007,2691162
1.2895600920000008,2425620
1.2905600920000007,1979728
1.2915600920000008,580852
1.2925600920000007,894244
1.2935600920000008,3122658
1.2945600920000007,3058958
1.2955600920000008,2630232
1.2965600920000007,2560378
1.2975600920000008,2482628
1.2985600920000007,1107594
1.2995600920000008,3122042
1.3005600920000007,2579316
1.3015600920000008,2709380
1.3025600920000007,2921524
1.3035600920000008,1557290
1.3045600920000007,1532350
1.3055600920000008,2688580
1.3065600920000007,2508880
1.3075600920000008,2545586
1.3085600920000007,2205602
1.3095600920000008,817864
1.3105600920000007,1749546
1.3115600920000008,2611362
1.3125600920000007,2707414
1.3135600920000008,2363616
1.3145600920000007,2177528
1.3155600920000008,518190
1.3165600920000007,518190
1.3175600920000008,519692
1.3185600920000007,518190
1.3195600920000008,2615674
1.3205600920000007,2787978
1.3215600920000008,3121544
1.3225600920000007,2705532
1.3235600920000008,1700086
1.3245600920000007,1345756
1.3255600920000008,2652532
1.3265600920000007,2603236
1.3275600920000008,2453154
1.3285600920000007,2545172
1.3295600920000008,902178
1.3305600920000007,3122982
1.3315600920000008,2734526
1.3325600920000007,2546084
1.3335600920000008,2635784
1.3345600920000007,2019000
1.3355600920000008,647058
1.3365600920000007,1462746
1.3375600920000008,2834918
1.3385600920000007,2592376
1.3395600920000008,2514736
1.3405600920000007,2440454
1.3415600920000008,1436490
1.3425600920000007,3037930
1.3435600920000008,2702216
1.3445600920000007,2492850
1.3455600920000008,2559036
1.3465600920000007,746536
1.3475600920000008,908646
1.3485600920000007,3122304
1.3495600920000008,2906294
1.3505600920000007,2608324
1.3515600920000008,1906510
1.3525600920000007,952082
1.3535600920000008,2391840
1.3545600920000007,2546160
1.3555600920000008,2561158
1.3565600920000007,2359920
1.3575600920000008,1845716
1.3585600920000007,529752
1.3595600920000008,3043740
1.3605600920000007,2719506
1.3615600920000008,3122002
1.3625600920000007,2884000
1.3635600920000008,2127366
1.3645600920000007,1104864
1.3655600920000008,2316178
1.3665600920000007,2632710
1.3675600920000008,2371982
1.3685600920000007,2796690
1.3695600920000008,1946490
1.3705600920000007,1131466
1.3715600920000008,3082990
1.3725600920000007,2576124
1.3735600920000008,2339812
1.3745600920000007,2371632
1.3755600920000008,1731888
1.3765600920000007,2726130
1.3775600920000008,2973268
1.3785600920000007,2562724
1.3795600920000008,2477416
1.3805600920000007,1632312
1.3815600920000009,2802732
1.3825600920000007,2835430
1.3835600920000009,2375320
1.3845600920000007,2246640
1.3855600920000009,230118
1.3865600920000007,2046618
1.3875600920000009,2228352
1.3885600920000007,2198742
1.3895600920000009,1733704
1.3905600920000007,731974
1.3915600920000009,647474
1.3925600920000007,2630910
1.3935600920000009,3123806
1.3945600920000008,2348844
1.3955600920000009,3123164
1.3965600920000008,2470958
1.3975600920000009,1460522
1.3985600920000008,3122658
1.3995600920000009,3037156
1.4005600920000008,3024018
1.4015600920000009,2801806
1.4025600920000008,1232534
1.4035600920000009,1351678
1.4045600920000008,2763438
1.4055600920000009,3069050
1.4065600920000008,2535612
1.4075600920000009,1900426
1.4085600920000008,869008
1.4095600920000009,2911294
1.4105600920000008,2738146
1.4115600920000009,2258524
1.4125600920000008,2570782
1.4135600920000009,750316
1.4145600920000008,2284690
1.4155600920000009,2423914
1.4165600920000008,2220690
1.4175600920000009,2106874
1.4185600920000008,692274
1.4195600920000009,324544
1.4205600920000008,2904130
1.4215600920000009,2719506
1.4225600920000008,2546818
1.4235600920000009,2332808
1.4245600920000008,1355352
1.425560092000001,1973776
1.4265600920000008,2721008
1.427560092000001,2892624
1.4285600920000008,2371548
1.429560092000001,2109820
1.4305600920000008,1365184
1.431560092000001,2775966
1.4325600920000008,2530448
1.433560092000001,2448572
1.4345600920000008,2096994
1.435560092000001,874940
1.4365600920000008,3032902
1.437560092000001,2638456
1.4385600920000008,2923850
1.439560092000001,2356088
1.4405600920000008,2076534
1.441560092000001,1075086
1.4425600920000008,2834492
1.443560092000001,2521512
1.4445600920000008,2296642
1.445560092000001,1378886
1.4465600920000008,498448
1.447560092000001,3106668
1.4485600920000008,2239946
1.449560092000001,2043496
1.4505600920000008,1502438
1.451560092000001,876830
1.4525600920000008,2451242
1.453560092000001,2583558
1.4545600920000008,1965510
1.455560092000001,1170558
1.4565600920000008,2720756
1.457560092000001,2472832
1.4585600920000008,2680766
1.459560092000001,1981728
1.4605600920000008,1396584
1.461560092000001,2535030
1.4625600920000008,2663164
1.463560092000001,2073074
1.4645600920000008,1456580
1.465560092000001,518190
1.4665600920000008,518190
1.467560092000001,2787914
1.4685600920000008,2708734
1.469560092000001,3123122
1.4705600920000008,2711700
1.471560092000001,1044708
1.4725600920000008,2462574
1.473560092000001,2822258
1.4745600920000008,2571078
1.475560092000001,2514930
1.4765600920000008,2702032
1.477560092000001,1451050
1.4785600920000008,1643344
1.479560092000001,2721008
1.4805600920000008,2712536
1.481560092000001,2354908
1.4825600920000008,2490138
1.483560092000001,683182
1.4845600920000008,519692
1.485560092000001,11414
1.4865600920000008,0
1.487560092000001,10838
1.4885600920000008,1139366
1.489560092000001,2766180
1.4905600920000008,2618526
1.491560092000001,2893352
1.4925600920000008,2676854
1.493560092000001,1985424
1.4945600920000008,790360
1.495560092000001,3123544
1.4965600920000008,2978390
1.497560092000001,3003240
1.4985600920000008,1531356
1.499560092000001,906956
1.5005600920000008,3058958
1.501560092000001,2525402
1.5025600920000008,2651494
1.503560092000001,2464174
1.5045600920000008,1549768
1.505560092000001,1262076
1.5065600920000009,2675174
1.507560092000001,2917770
1.5085600920000009,2861504
1.509560092000001,2887454
1.5105600920000009,1383600
1.511560092000001,123628
1.5125600920000009,0
1.513560092000001,2187168
1.5145600920000009,2351786
1.515560092000001,2250114
1.5165600920000009,2101154
1.517560092000001,974612
1.5185600920000009,2442
1.519560092000001,1236348
1.5205600920000009,2534144
1.521560092000001,2403934
1.5225600920000009,2289174
1.523560092000001,817906
1.5245600920000009,2996984
1.525560092000001,2270678
1.5265600920000009,2274652
1.527560092000001,1303094
1.5285600920000009,1525802
1.529560092000001,2480688
1.5305600920000009,2633934
1.531560092000001,1885330
1.5325600920000009,574810
1.533560092000001,2711798
1.5345600920000009,2399580
1.535560092000001,2775122
1.5365600920000009,2333730
1.537560092000001,1092080
1.5385600920000009,322030
1.539560092000001,2738564
1.5405600920000009,2511110
1.541560092000001,2209746
1.5425600920000009,2332622
1.543560092000001,582512
1.5445600920000009,3122658
1.545560092000001,2614560
1.5465600920000009,2230250
1.547560092000001,986130
1.5485600920000009,2895572
1.549560092000001,2617910
1.550560092000001,2218732
1.551560092000001,1160902
1.552560092000001,122396
1.553560092000001,801788
1.554560092000001,2965834
1.555560092000001,2439428
1.556560092000001,2287782
1.557560092000001,1330746
1.558560092000001,107722
1.559560092000001,2988188
1.560560092000001,2536802
1.561560092000001,2268492
1.562560092000001,966874
1.563560092000001,2851186
1.564560092000001,2588140
1.565560092000001,2294136
1.566560092000001,1740238
1.567560092000001,916778
1.568560092000001,2589102
1.569560092000001,2263092
1.570560092000001,2096952
1.571560092000001,1389594
1.572560092000001,135216
1.573560092000001,20674
1.574560092000001,108010
1.575560092000001,3044270
1.576560092000001,2365678
1.577560092000001,2312036
1.578560092000001,1513774
1.579560092000001,870546
1.580560092000001,2791602
1.581560092000001,2355600
1.582560092000001,2606434
1.583560092000001,1559028
1.584560092000001,302560
1.585560092000001,0
1.586560092000001,0
1.587560092000001,2404770
1.588560092000001,2586826
1.589560092000001,2511538
1.590560092000001,2686934
1.591560092000001,1629526
1.592560092000001,870470
1.593560092000001,518244
1.594560092000001,518190
1.595560092000001,2522784
1.596560092000001,2566660
1.597560092000001,2578242
1.598560092000001,2432784
1.599560092000001,1997670
1.600560092000001,1054868
1.601560092000001,1036380
1.602560092000001,2595774
1.603560092000001,2651916
1.604560092000001,2581516
1.605560092000001,2278436
1.606560092000001,2058290
1.607560092000001,1045046
1.608560092000001,1478116
1.609560092000001,2614416
1.610560092000001,2799976
1.611560092000001,2291866
1.612560092000001,1647322
1.613560092000001,196088
1.614560092000001,3113030
1.615560092000001,2488738
1.616560092000001,2200320
1.617560092000001,1584320
1.618560092000001,281532
1.619560092000001,0
1.620560092000001,2266234
1.621560092000001,2273066
1.622560092000001,2191190
1.623560092000001,1804838
1.624560092000001,480184
1.625560092000001,0
1.626560092000001,0
1.627560092000001,0
1.628560092000001,1187582
1.629560092000001,2299216
1.630560092000001,2462436
1.631560092000001,1878124
1.632560092000001,847946
1.633560092000001,0
1.634560092000001,0
1.635560092000001,2194150
1.636560092000001,2488814
1.637560092000001,2335382
