Time(s),BytesReceived
0.8625600920000003,2033064
0.8635600920000004,2022950
0.8645600920000003,1557574
0.8655600920000004,1981872
0.8665600920000003,1554570
0.8675600920000004,2127744
0.8685600920000003,1654152
0.8695600920000004,1554570
0.8705600920000003,1619244
0.8715600920000004,1039384
0.8725600920000003,1577558
0.8735600920000004,2028082
0.8745600920000003,1678084
0.8755600920000004,1462180
0.8765600920000003,1036380
0.8775600920000004,1037882
0.8785600920000003,1509520
0.8795600920000004,1171700
0.8805600920000003,1039978
0.8815600920000004,1473656
0.8825600920000003,1066890
0.8835600920000004,962968
0.8845600920000003,1152384
0.8855600920000004,965234
0.8865600920000003,759898
0.8875600920000004,892382
0.8885600920000003,626092
0.8895600920000004,518190
0.8905600920000003,1499032
0.8915600920000004,1071730
0.8925600920000003,1156890
0.8935600920000004,1129442
0.8945600920000003,904204
0.8955600920000004,1034878
0.8965600920000003,1506262
0.8975600920000004,1039126
0.8985600920000003,1462180
0.8995600920000004,1036380
0.9005600920000003,1507764
0.9015600920000004,1036380
0.9025600920000003,1036380
0.9035600920000004,1037882
0.9045600920000003,1037882
0.9055600920000004,1205144
0.9065600920000003,1337842
0.9075600920000004,1740058
0.9085600920000003,1521822
0.9095600920000004,1446620
0.9105600920000003,1591422
0.9115600920000004,1462180
0.9125600920000003,1504760
0.9135600920000004,1039384
0.9145600920000003,1448300
0.9155600920000004,723270
0.9165600920000003,548878
0.9175600920000004,933710
0.9185600920000003,1054068
0.9195600920000004,978644
0.9205600920000003,570198
0.9215600920000004,518190
0.9225600920000003,518190
0.9235600920000004,1158392
0.9245600920000003,624590
0.9255600920000004,518190
0.9265600920000003,1071730
0.9275600920000004,1073394
0.9285600920000003,1412208
0.9295600920000004,518190
0.9305600920000003,519692
0.9315600920000005,626254
0.9325600920000003,1751346
0.9335600920000005,1499032
0.9345600920000003,1197336
0.9355600920000005,690644
0.9365600920000003,945076
0.9375600920000005,572024
0.9385600920000003,518190
0.9395600920000005,518190
0.9405600920000003,1092520
0.9415600920000005,1501026
0.9425600920000003,1176686
0.9435600920000005,519692
0.9445600920000004,1022634
0.9455600920000005,865400
0.9465600920000004,1073178
0.9475600920000005,1071730
0.9485600920000004,518190
0.9495600920000005,869036
0.9505600920000004,1106850
0.9515600920000005,518190
0.9525600920000004,518244
0.9535600920000005,945438
0.9545600920000004,518248
0.9555600920000005,1115496
0.9565600920000004,519692
0.9575600920000005,1178130
0.9585600920000004,1071730
0.9595600920000005,943990
0.9605600920000004,530530
0.9615600920000005,1412370
0.9625600920000004,518190
0.9635600920000005,519692
0.9645600920000004,1582690
0.9655600920000005,544426
0.9665600920000004,1016016
0.9675600920000005,974970
0.9685600920000004,951554
0.9695600920000005,555952
0.9705600920000004,626254
0.9715600920000005,1155226
0.9725600920000004,1612310
0.9735600920000005,681632
0.9745600920000004,518190
0.9755600920000005,518190
0.9765600920000004,530530
0.9775600920000005,800722
0.9785600920000004,874358
0.9795600920000005,1171002
0.9805600920000004,1436402
0.9815600920000005,951172
0.9825600920000004,518190
0.9835600920000005,988072
0.9845600920000004,518190
0.9855600920000005,1050390
0.9865600920000004,956330
0.9875600920000005,518190
0.9885600920000004,518190
0.9895600920000005,1082810
0.9905600920000004,1636932
0.9915600920000005,518190
0.9925600920000004,668930
0.9935600920000005,1348292
0.9945600920000004,518190
0.9955600920000005,986570
0.9965600920000004,519692
0.9975600920000005,518190
0.9985600920000004,1582690
0.9995600920000005,989316
1.0005600920000004,518190
1.0015600920000005,1156890
1.0025600920000004,519692
1.0035600920000005,518190
1.0045600920000004,1068218
1.0055600920000005,1378898
1.0065600920000004,1420124
1.0075600920000005,1036380
1.0085600920000004,1244834
1.0095600920000005,1454670
1.0105600920000004,842954
1.0115600920000005,518190
1.0125600920000004,519692
1.0135600920000005,1156890
1.0145600920000004,518190
1.0155600920000005,519692
1.0165600920000004,624590
1.0175600920000005,518190
1.0185600920000004,1029150
1.0195600920000005,988072
1.0205600920000004,1625270
1.0215600920000005,518190
1.0225600920000004,519692
1.0235600920000005,518190
1.0245600920000004,1667850
1.0255600920000005,943990
1.0265600920000004,1140984
1.0275600920000005,316084
1.0285600920000004,425800
1.0295600920000005,697574
1.0305600920000004,233190
1.0315600920000005,240136
1.0325600920000004,430468
1.0335600920000005,123072
1.0345600920000004,0
1.0355600920000005,427356
1.0365600920000004,41024
1.0375600920000005,436638
1.0385600920000004,596120
1.0395600920000005,188410
1.0405600920000004,238634
1.0415600920000005,0
1.0425600920000004,0
1.0435600920000005,471492
1.0445600920000004,82048
1.0455600920000006,210982
1.0465600920000004,342558
1.0475600920000006,510960
1.0485600920000004,1021920
1.0495600920000006,553540
1.0505600920000004,389428
1.0515600920000006,957264
1.0525600920000004,1038658
1.0535600920000006,169450
1.0545600920000004,596120
1.0555600920000006,0
1.0565600920000005,553540
1.0575600920000006,0
1.0585600920000005,779596
1.0595600920000006,923604
1.0605600920000005,1021920
1.0615600920000006,75212
1.0625600920000005,492350
1.0635600920000006,93622
1.0645600920000005,302728
1.0655600920000006,646426
1.0665600920000005,51862
1.0675600920000006,0
1.0685600920000005,424914
1.0695600920000006,27976
1.0705600920000005,15548
1.0715600920000006,565876
1.0725600920000005,528984
1.0735600920000006,847368
1.0745600920000005,1534664
1.0755600920000006,988072
1.0765600920000005,518190
1.0775600920000006,624590
1.0785600920000005,519692
1.0795600920000006,1082568
1.0805600920000005,943990
1.0815600920000006,518190
1.0825600920000005,1413872
1.0835600920000006,943990
1.0845600920000005,986570
1.0855600920000006,519692
1.0865600920000005,1082568
1.0875600920000006,663996
1.0885600920000005,1951950
1.0895600920000006,1459886
1.0905600920000005,622368
1.0915600920000006,1536944
1.0925600920000005,519692
1.0935600920000006,1071730
1.0945600920000005,421514
1.0955600920000006,890652
1.0965600920000005,435186
1.0975600920000006,876394
1.0985600920000005,735476
1.0995600920000006,0
1.1005600920000005,0
1.1015600920000006,0
1.1025600920000005,0
1.1035600920000006,638700
1.1045600920000005,0
1.1055600920000006,425800
1.1065600920000005,953336
1.1075600920000006,26004
1.1085600920000005,53380
1.1095600920000006,1146532
1.1105600920000005,1014248
1.1115600920000006,0
1.1125600920000005,191202
1.1135600920000006,663510
1.1145600920000005,82048
1.1155600920000006,427356
1.1165600920000005,41024
1.1175600920000006,425800
1.1185600920000005,0
1.1195600920000006,596120
1.1205600920000005,553540
1.1215600920000006,468380
1.1225600920000005,990848
1.1235600920000006,329132
1.1245600920000005,468380
1.1255600920000006,0
1.1265600920000005,425800
1.1275600920000006,0
1.1285600920000005,861228
1.1295600920000006,346144
1.1305600920000005,649836
1.1315600920000006,718242
1.1325600920000005,518190
1.1335600920000006,518190
1.1345600920000005,519692
1.1355600920000006,572856
1.1365600920000005,1400284
1.1375600920000006,1115812
1.1385600920000005,1146388
1.1395600920000006,986570
1.1405600920000005,959604
1.1415600920000006,972458
1.1425600920000005,518190
1.1435600920000006,519692
1.1445600920000005,1114310
1.1455600920000006,1029150
1.1465600920000005,986570
1.1475600920000006,937042
1.1485600920000005,526640
1.1495600920000006,518190
1.1505600920000005,519692
1.1515600920000006,518190
1.1525600920000005,913328
1.1535600920000006,1268860
1.1545600920000005,1583858
1.1555600920000006,1713262
1.1565600920000005,1538274
1.1575600920000007,1080408
1.1585600920000005,1302644
1.1595600920000007,1241500
1.1605600920000005,1037882
1.1615600920000007,1036380
1.1625600920000005,1037882
1.1635600920000007,1532116
1.1645600920000005,1116926
1.1655600920000007,1042442
1.1665600920000005,1785692
1.1675600920000007,1877294
1.1685600920000005,1786998
1.1695600920000007,1144432
1.1705600920000006,1340610
1.1715600920000007,1398302
1.1725600920000006,1724916
1.1735600920000007,1317418
1.1745600920000006,792634
1.1755600920000007,783768
1.1765600920000006,549024
1.1775600920000007,649836
1.1785600920000006,919180
1.1795600920000007,943990
1.1805600920000006,737206
1.1815600920000007,1003196
1.1825600920000006,518190
1.1835600920000007,988072
1.1845600920000006,518190
1.1855600920000007,986570
1.1865600920000006,519692
1.1875600920000007,1261284
1.1885600920000006,1627276
1.1895600920000007,1114364
1.1905600920000006,988018
1.1915600920000007,1114310
1.1925600920000006,1625270
1.1935600920000007,914566
1.1945600920000006,591696
1.1955600920000007,1667850
1.1965600920000006,858738
1.1975600920000007,817844
1.1985600920000006,518298
1.1995600920000007,987964
1.2005600920000006,638236
1.2015600920000007,877362
1.2025600920000006,518190
1.2035600920000007,519692
1.2045600920000006,624590
1.2055600920000007,1071730
1.2065600920000006,531870
1.2075600920000007,1527932
1.2085600920000006,682502
1.2095600920000007,1195110
1.2105600920000006,1126180
1.2115600920000007,518190
1.2125600920000006,518190
1.2135600920000007,519692
1.2145600920000006,518190
1.2155600920000007,1427444
1.2165600920000006,589778
1.2175600920000007,1115866
1.2185600920000006,985014
1.2195600920000007,525754
1.2205600920000006,543724
1.2215600920000007,525700
1.2225600920000006,557824
1.2235600920000007,1620538
1.2245600920000006,1049898
1.2255600920000007,563582
1.2265600920000006,528704
1.2275600920000007,577724
1.2285600920000006,848408
1.2295600920000007,536538
1.2305600920000006,521194
1.2315600920000007,519692
1.2325600920000006,522696
1.2335600920000007,521194
1.2345600920000006,527202
1.2355600920000007,532178
1.2365600920000006,554940
1.2375600920000007,1036482
1.2385600920000006,518190
1.2395600920000007,1499032
1.2405600920000006,877778
1.2415600920000007,712142
1.2425600920000006,519692
1.2435600920000007,810966
1.2445600920000006,1094838
1.2455600920000007,714768
1.2465600920000006,986570
1.2475600920000007,681058
1.2485600920000006,1176526
1.2495600920000007,1034878
1.2505600920000006,739316
1.2515600920000007,518190
1.2525600920000006,945492
1.2535600920000007,518190
1.2545600920000006,986570
1.2555600920000007,519692
1.2565600920000006,1540110
1.2575600920000007,1082568
1.2585600920000006,1178076
1.2595600920000007,519746
1.2605600920000006,1020370
1.2615600920000007,1653160
1.2625600920000006,1096836
1.2635600920000007,1079846
1.2645600920000006,916552
1.2655600920000007,519692
1.2665600920000006,518190
1.2675600920000007,813084
1.2685600920000006,1298634
1.2695600920000008,1115812
1.2705600920000006,1128918
1.2715600920000008,973296
1.2725600920000006,1037882
1.2735600920000008,980750
1.2745600920000006,1030372
1.2755600920000008,1197836
1.2765600920000006,587222
1.2775600920000008,1439428
1.2785600920000006,1110328
1.2795600920000008,1134722
1.2805600920000006,518730
1.2815600920000008,1518230
1.2825600920000007,945492
1.2835600920000008,518190
1.2845600920000007,518190
1.2855600920000008,519692
1.2865600920000007,518190
1.2875600920000008,1174094
1.2885600920000007,1353988
1.2895600920000008,943990
1.2905600920000007,901556
1.2915600920000008,1095204
1.2925600920000007,1198592
1.2935600920000008,711148
1.2945600920000007,1715778
1.2955600920000008,1032468
1.2965600920000007,1235640
1.2975600920000008,1029150
1.2985600920000007,988072
1.2995600920000008,530962
1.3005600920000007,2030690
1.3015600920000008,1276812
1.3025600920000007,1699012
1.3035600920000008,1159452
1.3045600920000007,1506262
1.3055600920000008,1591422
1.3065600920000007,1507818
1.3075600920000008,1346418
1.3085600920000007,1407626
1.3095600920000008,1903352
1.3105600920000007,2168768
1.3115600920000008,1192358
1.3125600920000007,1589920
1.3135600920000008,1425770
1.3145600920000007,1265852
1.3155600920000008,1037882
1.3165600920000007,1036380
1.3175600920000008,1506262
1.3185600920000007,1548842
1.3195600920000008,1036380
1.3205600920000007,1037882
1.3215600920000008,1037882
1.3225600920000007,1724708
1.3235600920000008,1114310
1.3245600920000007,519692
1.3255600920000008,943990
1.3265600920000007,1114310
1.3275600920000008,524846
1.3285600920000007,1023996
1.3295600920000008,986570
1.3305600920000007,1114310
1.3315600920000008,988072
1.3325600920000007,518190
1.3335600920000008,738130
1.3345600920000007,809210
1.3355600920000008,1073232
1.3365600920000007,518190
1.3375600920000008,1156890
1.3385600920000007,1056082
1.3395600920000008,1135030
1.3405600920000007,948962
1.3415600920000008,1027032
1.3425600920000007,857836
1.3435600920000008,817190
1.3445600920000007,518190
1.3455600920000008,889086
1.3465600920000007,943720
1.3475600920000008,745186
1.3485600920000007,979730
1.3495600920000008,1007706
1.3505600920000007,675716
1.3515600920000008,986732
1.3525600920000007,987910
1.3535600920000008,1114310
1.3545600920000007,986570
1.3555600920000008,519692
1.3565600920000007,1114310
1.3575600920000008,518190
1.3585600920000007,519692
1.3595600920000008,483042
1.3605600920000007,468380
1.3615600920000008,0
1.3625600920000007,468380
1.3635600920000008,405534
1.3645600920000007,105426
1.3655600920000008,468380
1.3665600920000007,553540
1.3675600920000008,363596
1.3685600920000007,1068726
1.3695600920000008,209110
1.3705600920000007,0
1.3715600920000008,468380
1.3725600920000007,0
1.3735600920000008,894180
1.3745600920000007,0
1.3755600920000008,0
1.3765600920000007,510960
1.3775600920000008,851600
1.3785600920000007,0
1.3795600920000008,804152
1.3805600920000007,388088
1.3815600920000009,536930
1.3825600920000007,799328
1.3835600920000009,520162
1.3845600920000007,444902
1.3855600920000009,266368
1.3865600920000007,0
1.3875600920000009,684046
1.3885600920000007,550774
1.3895600920000009,6548
1.3905600920000007,1156602
1.3915600920000009,509178
1.3925600920000007,697254
1.3935600920000009,271456
1.3945600920000008,959074
1.3955600920000009,522560
1.3965600920000008,30980
1.3975600920000009,597364
1.3985600920000008,0
1.3995600920000009,310892
1.4005600920000008,1009088
1.4015600920000009,926754
1.4025600920000008,733866
1.4035600920000009,0
1.4045600920000008,468380
1.4055600920000009,638700
1.4065600920000008,0
1.4075600920000009,0
1.4085600920000008,0
1.4095600920000009,425800
1.4105600920000008,759426
1.4115600920000009,899276
1.4125600920000008,692146
1.4135600920000009,519692
1.4145600920000008,588896
1.4155600920000009,1104618
1.4165600920000008,1512936
1.4175600920000009,791918
1.4185600920000008,767716
1.4195600920000009,1731670
1.4205600920000008,1030652
1.4215600920000009,518190
1.4225600920000008,518190
1.4235600920000009,1127894
1.4245600920000008,1079348
1.425560092000001,1064112
1.4265600920000008,519692
1.427560092000001,1156890
1.4285600920000008,518190
1.429560092000001,1029150
1.4305600920000008,1176108
1.431560092000001,1130678
1.4325600920000008,469936
1.433560092000001,41024
1.4345600920000008,0
1.435560092000001,468380
1.4365600920000008,0
1.437560092000001,106400
1.4385600920000008,510960
1.439560092000001,0
1.4405600920000008,425800
1.441560092000001,0
1.4425600920000008,469624
1.443560092000001,0
1.4445600920000008,0
1.445560092000001,638700
1.4465600920000008,390946
1.447560092000001,588394
1.4485600920000008,0
1.449560092000001,339230
1.4505600920000008,299470
1.451560092000001,0
1.4525600920000008,808198
1.453560092000001,708760
1.4545600920000008,167054
1.455560092000001,425800
1.4565600920000008,702520
1.457560092000001,1117918
1.4585600920000008,0
1.459560092000001,0
1.4605600920000008,0
1.461560092000001,510960
1.4625600920000008,0
1.463560092000001,0
1.4645600920000008,468380
1.465560092000001,0
1.4665600920000008,468380
1.467560092000001,425800
1.4685600920000008,0
1.469560092000001,468380
1.4705600920000008,554784
1.471560092000001,476980
1.4725600920000008,1469516
1.473560092000001,872078
1.4745600920000008,142838
1.475560092000001,468380
1.4765600920000008,510960
1.477560092000001,0
1.4785600920000008,402760
1.479560092000001,1461202
1.4805600920000008,1248528
1.481560092000001,196020
1.4825600920000008,1610304
1.483560092000001,988126
1.4845600920000008,1497476
1.485560092000001,1071730
1.4865600920000008,945492
1.487560092000001,1667850
1.4885600920000008,529028
1.489560092000001,1031896
1.4905600920000008,1454950
1.491560092000001,986570
1.4925600920000008,1073232
1.493560092000001,607402
1.4945600920000008,1323158
1.495560092000001,518190
1.4965600920000008,1541612
1.497560092000001,779894
1.4985600920000008,682286
1.499560092000001,667482
1.5005600920000008,803764
1.501560092000001,1083746
1.5025600920000008,1176540
1.503560092000001,991422
1.5045600920000008,1582690
1.505560092000001,664386
1.5065600920000009,841876
1.507560092000001,1229430
1.5085600920000009,1020430
1.509560092000001,519692
1.5105600920000009,1114310
1.511560092000001,518190
1.5125600920000009,519692
1.513560092000001,518190
1.5145600920000009,518190
1.515560092000001,988072
1.5165600920000009,518190
1.517560092000001,967400
1.5185600920000009,1462180
1.519560092000001,640184
1.5205600920000009,1029150
1.521560092000001,986570
1.5225600920000009,945492
1.523560092000001,518190
1.5245600920000009,606008
1.525560092000001,1165740
1.5265600920000009,848824
1.527560092000001,1454950
1.5285600920000009,1049346
1.529560092000001,584656
1.5305600920000009,518298
1.531560092000001,1440854
1.5325600920000009,652832
1.533560092000001,1491864
1.5345600920000009,1953612
1.535560092000001,1634056
1.5365600920000009,1424884
1.537560092000001,1202918
1.5385600920000009,1036380
1.539560092000001,1445350
1.5405600920000009,1184062
1.541560092000001,1533456
1.5425600920000009,1682590
1.543560092000001,1535270
1.5445600920000009,1036380
1.545560092000001,1037882
1.5465600920000009,1394682
1.547560092000001,1211780
1.5485600920000009,1962788
1.549560092000001,1149970
1.550560092000001,1318966
1.551560092000001,1260518
1.552560092000001,1214318
1.553560092000001,1404002
1.554560092000001,1047364
1.555560092000001,1463682
1.556560092000001,1463682
1.557560092000001,1036380
1.558560092000001,1625168
1.559560092000001,1556174
1.560560092000001,1543400
1.561560092000001,1511066
1.562560092000001,2579440
1.563560092000001,1089984
1.564560092000001,1599844
1.565560092000001,1494490
1.566560092000001,2535412
1.567560092000001,1618374
1.568560092000001,1116926
1.569560092000001,1037882
1.570560092000001,1463424
1.571560092000001,1548842
1.572560092000001,1524622
1.573560092000001,1487644
1.574560092000001,1036380
1.575560092000001,1483370
1.576560092000001,1156772
1.577560092000001,1222044
1.578560092000001,1278018
1.579560092000001,1037882
1.580560092000001,1597538
1.581560092000001,1711544
1.582560092000001,1036380
1.583560092000001,1037882
1.584560092000001,1036380
1.585560092000001,1037882
1.586560092000001,1463682
1.587560092000001,1462180
1.588560092000001,1676582
1.589560092000001,1037882
1.590560092000001,1036380
1.591560092000001,1037882
1.592560092000001,1037882
1.593560092000001,1675080
1.594560092000001,1697822
1.595560092000001,1036380
1.596560092000001,1037882
1.597560092000001,1462180
1.598560092000001,1037882
1.599560092000001,1506262
1.600560092000001,1036380
1.601560092000001,1484764
1.602560092000001,1698080
1.603560092000001,1036380
1.604560092000001,1037882
1.605560092000001,1589920
1.606560092000001,1037882
1.607560092000001,1184748
1.608560092000001,1443054
1.609560092000001,1955678
1.610560092000001,1523724
1.611560092000001,1463682
1.612560092000001,1196186
1.613560092000001,1857416
1.614560092000001,1037882
1.615560092000001,1506262
1.616560092000001,1504760
1.617560092000001,1037882
1.618560092000001,1036974
1.619560092000001,1505668
1.620560092000001,1036380
1.621560092000001,1506262
1.622560092000001,2103030
1.623560092000001,1546692
1.624560092000001,1548842
1.625560092000001,1634002
1.626560092000001,1437732
1.627560092000001,1400744
1.628560092000001,1176444
1.629560092000001,1529262
1.630560092000001,1567390
1.631560092000001,1069894
1.632560092000001,1037882
1.633560092000001,1047164
1.634560092000001,1548896
1.635560092000001,1463682
1.636560092000001,1547340
1.637560092000001,1506262
1.638560092000001,1506262
1.639560092000001,1036380
1.640560092000001,1036380
1.641560092000001,1602260
1.642560092000001,1463682
1.643560092000001,1051562
1.644560092000001,1713624
1.645560092000001,2264868
1.646560092000001,1673270
1.647560092000001,1037882
1.648560092000001,1676582
1.649560092000001,1504760
1.650560092000001,1506262
1.651560092000001,1504760
1.652560092000001,1506262
1.653560092000001,1463886
1.654560092000001,2292194
1.655560092000001,1685548
1.656560092000001,1238496
1.657560092000001,1060882
1.658560092000001,1037882
1.659560092000001,1466848
1.660560092000001,1160954
1.661560092000001,1036380
1.662560092000001,1037882
1.663560092000001,1589920
1.664560092000001,1128114
1.665560092000001,2117646
