Time(s),BytesReceived
2.6328608780000002,1751664
2.633860878,1377408
2.6348608780000005,1142726
2.635860878,1215284
2.6368608780000002,1970736
2.6378608780000006,1949670
2.638860878,1191160
2.6398608780000004,1039384
2.6408608780000002,1036380
2.641860878,1036380
2.6428608780000005,1037882
2.643860878,1048720
2.6448608780000002,1036380
2.6458608780000006,1037882
2.646860878,1037882
2.6478608780000004,1036438
2.6488608780000003,1142722
2.649860878,1039384
2.6508608780000005,1036380
2.651860878,1036380
2.6528608780000003,1039384
2.6538608780000006,1036380
2.654860878,1036380
2.6558608780000004,1111592
2.6568608780000003,1070572
2.657860878,1036380
2.6588608780000005,1037882
2.659860878,1037882
2.6608608780000003,1036380
2.6618608780000006,1036380
2.662860878,1155150
2.6638608780000004,1554570
2.6648608780000003,1556072
2.665860878,1605750
2.6668608780000005,2072760
2.667860878,2180662
2.6688608780000003,2075764
2.6698608780000006,2074262
2.670860878,2072760
2.6718608780000004,2075764
2.6728608780000003,2075764
2.673860878,2072760
2.6748608780000005,2085046
2.675860878,2075818
2.6768608780000003,2074262
2.6778608780000006,2085100
2.678860878,2075764
2.6798608780000004,2074262
2.6808608780000003,2072760
2.681860878,2075764
2.6828608780000005,2414150
2.683860878,2462678
2.6848608780000003,2253112
2.6858608780000006,2711192
2.686860878,2463612
2.6878608780000004,2075764
2.6888608780000003,2074262
2.689860878,2074262
2.6908608780000005,2074262
2.691860878,2075764
2.6928608780000003,2074262
2.693860878,2074262
2.694860878,2074262
2.6958608780000004,2086602
2.696860878,2074262
2.697860878,2508452
2.6988608780000005,2592452
2.699860878,2248938
2.7008608780000003,2141498
2.701860878,2506950
2.702860878,2592452
2.7038608780000004,1869720
2.704860878,1556072
2.705860878,1557574
2.7068608780000005,1554570
2.707860878,1556072
2.7088608780000003,1557574
2.709860878,1554570
2.710860878,1554570
2.7118608780000004,1557574
2.712860878,1616006
2.713860878,1602280
2.7148608780000005,1557574
2.715860878,1556072
2.7168608780000003,1584834
2.717860878,2146004
2.718860878,2075764
2.7198608780000004,2074262
2.720860878,2074262
2.721860878,2329772
2.7228608780000005,2199982
2.723860878,1868820
2.7248608780000003,1557574
2.725860878,1662472
2.726860878,1554570
2.7278608780000004,1557574
2.728860878,1556072
2.729860878,1554570
2.7308608780000005,1566910
2.731860878,1557574
2.7328608780000003,1554570
2.733860878,1865596
2.734860878,2074262
2.7358608780000004,1816250
2.736860878,1554570
2.737860878,1654306
2.7388608780000006,1036434
2.739860878,1037624
2.7408608780000003,1096572
2.7418608780000002,1085592
2.742860878,1036380
2.7438608780000004,1037882
2.744860878,1037882
2.7458608780000002,1036438
2.7468608780000006,1142722
2.747860878,1039384
2.7488608780000003,1036380
2.7498608780000002,1036380
2.750860878,1037882
2.7518608780000005,1191522
2.752860878,1554570
2.7538608780000002,1464782
2.7548608780000006,1039126
2.755860878,1036380
2.7568608780000003,1036380
2.7578608780000002,1039384
2.758860878,1036380
2.7598608780000005,1036380
2.760860878,1158154
2.7618608780000002,1662472
2.7628608780000006,1556130
2.763860878,1557258
2.7648608780000004,1936190
2.7658608780000002,2075764
2.766860878,1754992
2.7678608780000005,1557316
2.768860878,1556072
2.7698608780000002,1554570
2.7708608780000006,1663920
2.771860878,1554624
2.7728608780000004,1673310
2.7738608780000003,1556072
2.774860878,1556072
2.7758608780000005,1556072
2.776860878,1556072
2.7778608780000003,1556072
2.7788608780000006,1566910
2.779860878,1554570
2.7808608780000004,1557574
2.7818608780000003,1420290
2.782860878,1475188
2.7838608780000005,1616122
2.784860878,1442708
2.7858608780000003,1037882
2.7868608780000006,1037882
2.787860878,1037624
2.7888608780000004,1037882
2.7898608780000003,1037882
2.790860878,1037624
2.7918608780000005,1037882
2.792860878,1036380
2.7938608780000003,1037882
2.7948608780000006,1384956
2.795860878,1554570
2.7968608780000004,1556130
2.7978608780000003,2026252
2.798860878,2144968
2.7998608780000005,2933388
2.800860878,2639014
2.8018608780000003,2769688
2.8028608780000006,3123380
2.803860878,2584364
2.8048608780000004,2065250
2.8058608780000003,2066752
2.806860878,2063748
2.8078608780000005,2065250
2.808860878,2067996
2.8098608780000003,2066752
2.8108608780000006,2077590
2.811860878,2077590
2.8128608780000004,2068254
2.8138608780000003,2110164
2.814860878,2164140
2.8158608780000005,2431248
2.816860878,2225368
2.8178608780000003,1569922
2.818860878,1337680
2.819860878,1031874
2.8208608780000004,883576
2.821860878,518190
2.822860878,519692
2.8238608780000005,518190
2.824860878,518190
2.8258608780000003,519692
2.826860878,560358
2.827860878,582422
2.8288608780000004,573876
2.829860878,1034878
2.830860878,1036380
2.8318608780000005,1037882
2.832860878,1037882
2.8338608780000003,1036380
2.834860878,1037882
2.835860878,1037882
2.8368608780000004,1036380
2.837860878,1037882
2.838860878,1037882
2.8398608780000005,1036380
2.840860878,1036380
2.8418608780000003,1048720
2.842860878,1037882
2.843860878,1036380
2.8448608780000004,1037882
2.845860878,1037882
2.846860878,1036380
2.8478608780000005,1037882
2.848860878,1037882
2.8498608780000003,1036380
2.850860878,1036380
2.851860878,1037940
2.8528608780000004,1541430
2.853860878,1554570
2.854860878,1232054
2.8558608780000005,1037882
2.856860878,1036380
2.8578608780000003,1037940
2.858860878,1524584
2.859860878,1556072
2.8608608780000004,1130160
2.861860878,1037882
2.862860878,1036380
2.8638608780000006,1036380
2.864860878,1037882
2.8658608780000003,1037882
2.8668608780000002,1036380
2.867860878,1037882
2.8688608780000004,1037882
2.869860878,1036380
2.8708608780000002,1037882
2.8718608780000006,1037882
2.872860878,1322196
2.8738608780000003,1554570
2.8748608780000002,1332606
2.875860878,1037882
2.8768608780000005,932252
2.877860878,1571204
2.8788608780000002,1412136
2.8798608780000006,518244
2.880860878,519692
2.8818608780000003,529028
2.8828608780000002,612928
2.883860878,531354
2.8848608780000005,518190
2.885860878,624590
2.8868608780000002,518190
2.8878608780000006,519692
2.888860878,518190
2.8898608780000004,743602
2.8908608780000002,1037882
2.891860878,922672
2.8928608780000005,564398
2.893860878,519692
2.8948608780000002,518190
2.8958608780000006,518190
2.896860878,518190
2.8978608780000004,519692
2.8988608780000003,529028
2.899860878,624536
2.9008608780000005,626146
2.901860878,518190
2.9028608780000003,518190
2.9038608780000006,519692
2.904860878,519434
2.9058608780000004,518190
2.9068608780000003,519692
2.907860878,529028
2.9088608780000005,518190
2.909860878,529028
2.9108608780000003,519692
2.9118608780000006,624590
2.912860878,518190
2.9138608780000004,519692
2.9148608780000003,518248
2.915860878,1013904
2.9168608780000005,1775588
2.917860878,1631562
2.9188608780000003,1393072
2.9198608780000006,1036438
2.920860878,623928
2.9218608780000004,518190
2.9228608780000003,518190
2.923860878,519750
2.9248608780000005,1007896
2.925860878,1036380
2.9268608780000003,599630
2.9278608780000006,518190
2.928860878,518190
2.9298608780000004,519692
2.9308608780000003,518190
2.931860878,646212
2.9328608780000005,518244
2.933860878,790092
2.9348608780000003,1035726
2.9358608780000006,1036380
2.936860878,1474818
2.9378608780000004,1556072
2.9388608780000003,1170390
2.939860878,1037940
2.9408608780000005,1518576
2.941860878,1554570
2.9428608780000003,1125330
2.9438608780000006,1037882
2.944860878,1053014
2.9458608780000004,1127648
2.946860878,1037882
2.947860878,1037882
2.9488608780000005,1036380
2.949860878,1048720
2.9508608780000003,1037882
2.951860878,1036380
2.952860878,1036380
2.9538608780000004,1040628
2.954860878,1036380
2.955860878,553694
2.9568608780000005,988370
2.957860878,1037882
2.9588608780000003,628492
2.959860878,519692
2.960860878,537828
2.9618608780000004,604952
2.962860878,519692
2.963860878,518190
2.9648608780000005,764630
2.965860878,1037624
2.9668608780000003,949354
2.967860878,624648
2.968860878,994378
2.9698608780000004,1261792
2.970860878,1129836
2.971860878,1037882
2.9728608780000005,1037882
2.973860878,1036380
2.9748608780000003,1036380
2.975860878,1037882
2.976860878,1144282
2.9778608780000004,1036380
2.978860878,1037882
2.979860878,1053014
2.9808608780000005,1127648
2.981860878,1037882
2.9828608780000003,1311358
2.983860878,1554570
2.984860878,1556072
2.9858608780000004,1557574
2.986860878,1660970
2.987860878,1565408
2.9888608780000006,1557574
2.989860878,1556072
2.9908608780000003,1316652
2.9918608780000002,1037882
2.992860878,1037882
2.9938608780000004,1036380
2.994860878,1039126
2.9958608780000002,1037882
2.9968608780000006,1473574
2.997860878,1557574
2.9988608780000003,1167386
2.9998608780000002,1037882
3.000860878,1142726
3.0018608780000005,1037936
3.002860878,1037882
3.0038608780000002,1142726
3.0048608780000006,1144336
3.005860878,1207720
3.0068608780000003,1554570
3.0078608780000002,1438990
3.008860878,1037882
3.0098608780000005,1036380
3.010860878,1036380
3.0118608780000002,1037882
3.0128608780000006,1037882
3.013860878,1036380
3.0148608780000004,1037882
3.0158608780000002,1037882
3.016860878,1036380
3.0178608780000005,1037882
3.018860878,1048720
3.0198608780000002,1036380
3.0208608780000006,1098074
3.021860878,1082588
3.0228608780000004,1037882
3.0238608780000003,1036380
3.024860878,1037882
3.0258608780000005,1037882
3.026860878,1036380
3.0278608780000003,1037882
3.0288608780000006,1037882
3.029860878,1144024
3.0308608780000004,1037882
3.0318608780000003,1036380
3.032860878,1037882
3.0338608780000005,1036380
3.034860878,1037882
3.0358608780000003,1037882
3.0368608780000006,1315864
3.037860878,1557574
3.0388608780000004,1126118
3.0398608780000003,519434
3.040860878,519692
3.0418608780000005,518190
3.042860878,518190
3.0438608780000003,519692
3.0448608780000006,518190
3.045860878,518190
3.0468608780000004,574200
3.0478608780000003,582110
3.048860878,518244
3.0498608780000005,518190
3.050860878,519692
3.0518608780000003,725336
3.0528608780000006,523844
3.053860878,530530
3.0548608780000004,599410
3.0558608780000003,543370
3.056860878,518190
3.0578608780000005,578124
3.058860878,567402
3.0598608780000003,518190
3.0608608780000006,519692
3.061860878,529028
3.0628608780000004,529028
3.0638608780000003,761626
3.064860878,1048720
3.0658608780000005,1036380
3.066860878,1036380
3.0678608780000003,1037882
3.0688608780000006,1037882
3.069860878,1036380
3.0708608780000004,1037882
3.0718608780000003,1037882
3.072860878,1113094
3.0738608780000005,1556072
3.074860878,1556072
3.0758608780000003,1554570
3.076860878,1557574
3.077860878,1554570
3.0788608780000004,1556072
3.079860878,1556072
3.080860878,1556072
3.0818608780000005,1556072
3.082860878,1556072
3.0838608780000003,1556072
3.084860878,1298628
3.085860878,1036380
3.0868608780000004,1039384
3.087860878,1036380
3.088860878,1111592
3.0898608780000005,1556072
3.090860878,1533562
3.0918608780000003,1036434
3.092860878,1037882
3.093860878,1037882
3.0948608780000004,1036380
3.095860878,1036380
3.096860878,1039384
3.0978608780000005,1036380
3.098860878,1351912
3.0998608780000003,1557574
3.100860878,1290550
3.101860878,1036380
3.1028608780000004,1144282
3.103860878,1037882
3.104860878,1036380
3.1058608780000005,1037882
3.106860878,1048720
3.1078608780000003,1036380
3.108860878,1293504
3.109860878,2692086
3.1108608780000004,3122658
3.111860878,3122658
3.112860878,2852954
3.1138608780000006,2562412
3.114860878,2657038
3.1158608780000003,2728126
3.1168608780000002,2709094
3.117860878,2658540
3.1188608780000004,2692572
3.119860878,2774174
3.1208608780000002,2642452
3.1218608780000006,2634468
3.122860878,2554328
3.1238608780000003,2514560
3.1248608780000002,2516740
3.125860878,2742098
3.1268608780000005,2068512
3.127860878,1659876
3.1288608780000002,2009676
3.1298608780000006,1897682
3.130860878,1509510
3.1318608780000003,1508008
3.1328608780000002,1519766
3.133860878,1529360
3.1348608780000005,1526032
3.135860878,1524530
3.1368608780000002,1527534
3.1378608780000006,1529036
3.138860878,1544122
3.1398608780000004,1533026
3.1408608780000002,1533542
3.141860878,1532040
3.1428608780000005,1535044
3.143860878,1535044
3.1448608780000002,1548886
3.1458608780000006,1283608
3.146860878,1047218
3.1478608780000004,1037882
3.1488608780000003,1039126
3.149860878,1090564
3.1508608780000005,1554570
3.151860878,1556072
3.1528608780000003,1554570
3.1538608780000006,1557574
3.154860878,1556072
3.1558608780000004,1554570
3.1568608780000003,1556072
3.157860878,1557574
3.1588608780000005,1554570
3.159860878,1556072
3.1608608780000003,1556072
3.1618608780000006,1556072
3.162860878,1554570
3.1638608780000004,1557574
3.1648608780000003,1556072
3.165860878,1554570
3.1668608780000005,1556072
3.167860878,1663974
3.1688608780000003,1611758
3.1698608780000006,2072760
3.170860878,2009074
3.1718608780000004,1677604
3.1728608780000003,1656676
3.173860878,1556072
3.1748608780000005,1663974
3.175860878,1554570
3.1768608780000003,1556072
3.1778608780000006,1844680
3.178860878,2117466
3.1798608780000004,2085100
3.1808608780000003,2075764
3.181860878,2075506
3.1828608780000005,2074262
3.183860878,2257376
3.1848608780000003,2105450
3.1858608780000006,2074262
3.186860878,2074262
3.1878608780000004,2182164
3.1888608780000003,2074062
3.189860878,2470242
3.1908608780000005,2075764
3.191860878,1658540
3.1928608780000003,1556072
3.1938608780000006,1873106
3.194860878,2075764
3.1958608780000004,2085046
3.1968608780000003,2074316
3.197860878,2106462
3.1988608780000005,1575244
3.199860878,1554570
3.2008608780000003,1556072
3.2018608780000006,1556072
3.202860878,1556072
3.2038608780000004,1736182
3.204860878,2074262
3.205860878,2052010
3.2068608780000005,1554624
3.207860878,1556072
3.2088608780000003,1557574
3.209860878,1554570
3.210860878,1556072
3.2118608780000004,1556072
3.212860878,1566910
3.213860878,1556072
3.2148608780000005,1566910
3.215860878,1662472
3.2168608780000003,1670336
3.217860878,2075764
3.218860878,2180608
3.2198608780000004,2074316
3.220860878,2074262
3.221860878,2481416
3.2228608780000005,2738258
3.223860878,2756502
3.2248608780000003,2990594
3.225860878,3112144
3.226860878,3120098
3.2278608780000004,3115148
3.228860878,3116762
3.229860878,2666050
3.2308608780000005,2861310
3.231860878,2881160
3.2328608780000003,3123094
3.233860878,2676564
3.234860878,3122400
3.2358608780000004,2611978
3.236860878,3122770
3.237860878,2931550
3.2388608780000006,3123040
3.239860878,3115748
3.2408608780000003,3121156
3.2418608780000002,3106468
3.242860878,3011510
3.2438608780000004,3016016
3.244860878,3023526
3.2458608780000002,2549794
3.2468608780000006,2520356
3.247860878,2526364
3.2488608780000003,2527866
3.2498608780000002,2384332
3.250860878,2029202
3.2518608780000005,2226076
3.252860878,2561234
3.2538608780000002,2406594
3.2548608780000006,2044546
3.255860878,2144556
3.2568608780000003,2038214
3.2578608780000002,1836344
3.258860878,1542554
3.2598608780000005,1598240
3.260860878,1602604
3.2618608780000002,1544056
3.2628608780000006,1542612
3.263860878,1648896
3.2648608780000004,1544056
3.2658608780000002,1864094
3.266860878,2062246
3.2678608780000005,1792218
3.268860878,1622272
3.2698608780000002,1573742
3.2708608780000006,1545558
3.271860878,1641798
3.2728608780000004,2065250
3.2738608780000003,2019020
3.274860878,1545558
3.2758608780000005,1608754
3.276860878,1602604
3.2778608780000003,1546802
3.2788608780000006,1547060
3.279860878,1547060
3.2808608780000004,1548562
3.2818608780000003,1547060
3.282860878,1548562
3.2838608780000005,1548562
3.284860878,1559400
3.2858608780000003,1653460
3.2868608780000006,1548562
3.287860878,1557898
3.2888608780000004,1560902
3.2898608780000003,1550064
3.290860878,1522260
3.2918608780000005,1037936
3.292860878,1048720
3.2938608780000003,1036380
3.2948608780000006,1037882
3.295860878,1036380
3.2968608780000004,1037882
3.2978608780000003,1142780
3.298860878,1037882
3.2998608780000005,1037882
3.300860878,1036380
3.3018608780000003,1037882
3.3028608780000006,1037882
3.303860878,1036380
3.3048608780000004,1144282
3.3058608780000003,1463060
3.306860878,1554570
3.3078608780000005,1566910
3.308860878,1556072
3.3098608780000003,1566910
3.3108608780000006,1554570
3.311860878,1558818
3.3128608780000004,1556072
3.3138608780000003,1554570
3.314860878,1556072
3.3158608780000005,1568412
3.316860878,1554570
3.3178608780000003,1556072
3.3188608780000006,1556072
3.319860878,1556072
3.3208608780000004,1554570
3.3218608780000003,1611758
3.322860878,1803772
3.3238608780000005,2667664
3.324860878,3005834
3.3258608780000003,2097124
3.3268608780000006,1635076
3.327860878,1655316
3.3288608780000004,2075764
3.3298608780000003,2133284
3.330860878,2075506
3.3318608780000005,2017518
3.332860878,1556072
3.3338608780000003,1554570
3.334860878,1557574
3.335860878,1556072
3.3368608780000004,1599742
3.337860878,1617300
3.338860878,1557574
3.3398608780000005,1554570
3.340860878,1556072
3.3418608780000003,1556072
3.342860878,1571204
3.343860878,1645838
3.3448608780000004,1568412
3.345860878,1556072
3.346860878,1554570
3.3478608780000005,1557574
3.348860878,1556072
3.3498608780000003,1554570
3.350860878,1556072
3.351860878,1556072
3.3528608780000004,1556072
3.353860878,1565408
3.354860878,1557574
3.3558608780000005,1556072
3.356860878,1554570
3.3578608780000003,1557574
3.358860878,1556072
3.359860878,1554570
3.3608608780000004,1577748
3.361860878,1557574
3.362860878,1565408
3.3638608780000006,1556072
3.364860878,1556072
3.3658608780000003,1849074
3.3668608780000002,2074262
3.367860878,2074262
3.3688608780000004,2077008
3.369860878,2203546
3.3708608780000002,2593954
3.3718608780000006,2514680
3.372860878,2072760
3.3738608780000003,2074262
3.3748608780000002,2352244
3.375860878,2593954
3.3768608780000005,2365982
3.377860878,2075764
3.3788608780000002,2074262
3.3798608780000006,2072760
3.380860878,2075764
3.3818608780000003,2075764
3.3828608780000002,2072760
3.383860878,2075764
3.3848608780000005,2180662
3.385860878,2074262
3.3868608780000002,1767252
3.3878608780000006,1556072
3.388860878,1490772
3.3898608780000004,1036380
3.3908608780000002,1037882
3.391860878,1037882
3.3928608780000005,1047218
3.393860878,1037940
3.3948608780000002,1517074
3.3958608780000006,1554570
3.396860878,1128334
3.3978608780000004,1264258
3.3988608780000003,1528832
3.399860878,1554570
3.4008608780000005,1102800
3.401860878,1037882
3.4028608780000003,1036380
3.4038608780000006,1037882
3.404860878,883964
3.4058608780000004,518190
3.4068608780000003,567868
3.407860878,1031874
3.4088608780000005,1036380
3.409860878,526032
3.4108608780000003,519692
3.4118608780000006,518190
3.412860878,529028
3.4138608780000004,530588
3.4148608780000003,988370
3.415860878,1037882
3.4168608780000005,1037882
3.417860878,1220060
3.4188608780000003,1556072
3.4198608780000006,1662472
3.420860878,1556072
3.4218608780000004,1565408
3.4228608780000003,1686858
3.423860878,2075764
3.4248608780000005,2099886
3.425860878,1556072
3.4268608780000003,1556072
3.4278608780000006,1662472
3.428860878,1556072
3.4298608780000004,1556130
3.4308608780000003,2026310
3.431860878,2563968
3.4328608780000005,2170722
3.433860878,1639014
3.4348608780000003,1689862
3.4358608780000006,1590016
3.436860878,1663974
3.4378608780000004,1554570
3.4388608780000003,1380060
3.439860878,1037882
3.4408608780000005,1036380
3.441860878,1155120
3.4428608780000003,1037882
3.4438608780000006,1036380
3.444860878,1037882
3.4458608780000004,1077046
3.4468608780000003,1103616
3.447860878,1036380
3.4488608780000005,1080050
3.449860878,1551566
3.4508608780000003,1556072
3.4518608780000006,1050230
3.452860878,1037882
3.4538608780000004,1072540
3.4548608780000003,1563648
3.455860878,1405270
3.4568608780000005,548886
3.457860878,518190
3.4588608780000003,518190
3.459860878,519692
3.460860878,518190
3.4618608780000004,518190
3.462860878,519692
3.463860878,518190
3.4648608780000005,518190
3.465860878,519692
3.4668608780000003,518190
3.467860878,624590
3.468860878,624590
3.4698608780000004,519692
3.470860878,518190
3.471860878,518190
3.4728608780000005,520936
3.473860878,518190
3.4748608780000003,518190
3.475860878,519692
3.476860878,518190
3.4778608780000004,518190
3.478860878,518190
3.479860878,519692
3.4808608780000005,518190
3.481860878,518190
3.4828608780000003,519692
3.483860878,518190
3.484860878,599410
3.4858608780000004,1037882
3.486860878,1006618
3.487860878,761438
3.4888608780000006,1142780
3.489860878,1299342
3.4908608780000003,1556072
3.4918608780000002,1344622
3.492860878,1039384
3.4938608780000004,1059250
3.494860878,1142830
3.4958608780000002,1037882
3.4968608780000006,1144282
3.497860878,1266734
3.4988608780000003,1716190
3.4998608780000002,1547150
3.500860878,1036380
3.5018608780000005,1036380
3.502860878,1145784
3.5038608780000002,1036380
3.5048608780000006,1244754
3.505860878,1556072
3.5068608780000003,1401698
3.5078608780000002,1036380
3.508860878,887080
3.5098608780000005,518190
3.510860878,518190
3.5118608780000002,691144
3.5128608780000006,1556072
3.513860878,1484586
3.5148608780000004,518244
3.5158608780000002,519692
3.516860878,518190
3.5178608780000005,518190
3.518860878,519692
3.5198608780000002,529028
3.5208608780000006,624590
3.521860878,519692
3.5228608780000004,533322
3.5238608780000003,609458
3.524860878,529028
3.5258608780000005,519692
3.526860878,518190
3.5278608780000003,529028
3.5288608780000006,519692
3.529860878,624590
3.5308608780000004,518190
3.5318608780000003,519692
3.532860878,698542
3.5338608780000005,804358
3.534860878,387848
3.5358608780000003,0
3.5368608780000006,0
3.537860878,0
3.5388608780000004,106400
3.5398608780000003,0
3.540860878,0
3.5418608780000005,0
3.542860878,106400
3.5438608780000003,0
3.5448608780000006,0
3.545860878,0
3.5468608780000004,0
3.5478608780000003,0
3.548860878,75212
3.5498608780000005,31188
3.550860878,291500
3.5518608780000003,518190
3.5528608780000006,606920
3.553860878,537362
3.5548608780000004,518190
3.5558608780000003,518190
3.556860878,626092
3.5578608780000005,737594
3.558860878,1036380
3.5598608780000003,869990
3.5608608780000006,518190
3.561860878,518190
3.5628608780000004,519692
3.5638608780000003,686526
3.564860878,1037882
3.5658608780000005,918054
3.566860878,519692
3.5678608780000003,878782
3.5688608780000006,1037882
3.569860878,738138
3.5708608780000004,518190
3.5718608780000003,518190
3.572860878,560100
3.5738608780000005,1033376
3.574860878,1036380
3.5758608780000003,535044
3.5768608780000006,518190
3.577860878,518190
3.5788608780000004,518190
3.5798608780000003,519692
3.580860878,518190
3.5818608780000005,518190
3.582860878,519692
3.5838608780000003,518190
3.5848608780000006,518190
3.585860878,519692
3.5868608780000004,518190
3.587860878,590398
3.588860878,1036380
3.5898608780000005,1037882
3.590860878,1036380
3.5918608780000003,1200210
3.592860878,1557574
3.593860878,1565408
3.5948608780000004,1556072
3.595860878,1662472
3.596860878,1556072
3.5978608780000005,1554570
3.598860878,1663974
3.5998608780000003,1556072
3.600860878,1554570
3.601860878,1556072
3.6028608780000004,1557574
3.603860878,1554570
3.604860878,1556072
3.6058608780000005,1556072
3.606860878,1566910
3.6078608780000003,1554570
3.608860878,1557574
3.609860878,1556072
3.6108608780000004,1554570
3.611860878,1556072
3.612860878,1379736
3.6138608780000006,1036380
3.614860878,1144282
3.6158608780000003,1037882
3.6168608780000002,1036380
3.617860878,1092066
3.6188608780000004,1090098
3.619860878,1036380
3.6208608780000002,1036380
3.6218608780000006,1065030
3.622860878,1551624
3.6238608780000003,1662414
3.6248608780000002,1171650
3.625860878,1037882
3.6268608780000005,1036380
3.627860878,1037882
3.6288608780000002,1037882
3.6298608780000006,1036380
3.630860878,1036380
3.6318608780000003,1039384
3.6328608780000002,1036380
3.633860878,1081552
3.6348608780000005,1553068
3.635860878,1556072
3.6368608780000002,1045724
3.6378608780000006,1037882
3.638860878,1037882
3.6398608780000004,1392466
3.6408608780000002,1557574
3.641860878,1556072
3.6428608780000005,1554570
3.643860878,1556072
3.6448608780000002,1556072
3.6458608780000006,1556072
3.646860878,1556072
3.6478608780000004,1556072
3.6488608780000003,1556072
3.649860878,1554570
3.6508608780000005,1619268
3.651860878,2072760
3.6528608780000003,2074262
3.6538608780000006,2074262
3.654860878,2075764
3.6558608780000004,2075506
3.6568608780000003,2074262
3.657860878,2074262
3.6588608780000005,2150976
3.659860878,2592452
3.6608608780000003,2220856
3.6618608780000006,2075764
3.662860878,2074262
3.6638608780000004,2074262
3.6648608780000003,2074262
3.665860878,2075764
3.6668608780000005,2072760
3.667860878,2146470
3.6688608780000003,2111458
3.6698608780000006,2083598
3.670860878,2074262
3.6718608780000004,2001564
3.6728608780000003,1554570
3.673860878,1796616
3.6748608780000005,2081984
3.675860878,1888346
3.6768608780000003,1554570
3.6778608780000006,1557574
3.678860878,1556072
3.6798608780000004,1465350
3.6808608780000003,1037882
3.681860878,1037882
3.6828608780000005,1036380
3.683860878,1037882
3.6848608780000003,1037882
3.6858608780000006,1036380
3.686860878,1037882
3.6878608780000004,1037882
3.6888608780000003,1036380
3.689860878,1036380
3.6908608780000005,1048720
3.691860878,1037882
3.6928608780000003,1036380
3.6938608780000006,1037882
3.694860878,1048720
3.6958608780000004,1036380
3.6968608780000003,1037882
3.697860878,1155066
3.6988608780000005,1036434
3.699860878,1036438
3.7008608780000003,1518576
3.7018608780000006,1557574
3.702860878,1660970
3.7038608780000004,1556072
3.7048608780000003,1556072
3.705860878,1556072
3.7068608780000005,1556072
3.707860878,1556072
3.7088608780000003,1556130
3.7098608780000006,1660912
3.710860878,1557574
3.7118608780000004,1556072
3.7128608780000003,1554570
3.713860878,1556072
3.7148608780000005,1557574
3.715860878,1554570
3.7168608780000003,1556072
3.717860878,1662472
3.718860878,1566910
3.7198608780000004,1571204
3.720860878,1757098
3.721860878,1578000
3.7228608780000005,1496324
3.723860878,1037882
3.7248608780000003,1037882
3.725860878,1036380
3.726860878,1037882
3.7278608780000004,1037882
3.728860878,1036380
3.729860878,1037882
3.7308608780000005,1039126
3.731860878,1036380
3.7328608780000003,1036380
3.733860878,1039384
3.734860878,1405984
3.7358608780000004,1554570
3.736860878,1237980
3.737860878,1037882
3.7388608780000006,1142780
3.739860878,1037882
3.7408608780000003,1039126
3.7418608780000002,1036380
3.742860878,1037882
3.7438608780000004,1087560
3.744860878,1093102
3.7458608780000002,1036380
3.7468608780000006,1037882
3.747860878,1200210
3.7488608780000003,1556072
3.7498608780000002,1443754
3.750860878,1037882
3.7518608780000005,1036380
3.752860878,1037882
3.7538608780000002,1048720
3.7548608780000006,1047218
3.755860878,1036380
3.7568608780000003,1119102
3.7578608780000002,1063062
3.758860878,1353526
3.7598608780000005,2074262
3.760860878,1431626
3.7618608780000002,518244
3.7628608780000006,519692
3.763860878,518190
3.7648608780000004,518190
3.7658608780000002,519692
3.766860878,518248
3.7678608780000005,624532
3.768860878,949376
3.7698608780000002,1048720
3.7708608780000006,656706
3.771860878,529028
3.7728608780000004,519692
3.7738608780000003,518190
3.774860878,518190
3.7758608780000005,519692
3.776860878,518190
3.7778608780000003,518190
3.7788608780000006,518190
3.779860878,626092
3.7808608780000004,952380
3.7818608780000003,1048720
3.782860878,760102
3.7838608780000005,635458
3.784860878,1036380
3.7858608780000003,972126
3.7868608780000006,575378
3.787860878,567402
3.7888608780000004,518190
3.7898608780000003,519692
3.790860878,549844
3.7918608780000005,1031874
3.792860878,1145784
3.7938608780000003,583220
3.7948608780000006,1030372
3.795860878,1037882
3.7968608780000004,533542
3.7978608780000003,299686
3.798860878,0
3.7998608780000005,383122
3.800860878,518190
3.8018608780000003,186580
3.8028608780000006,0
3.803860878,63196
3.8048608780000004,518190
3.8058608780000003,506452
3.806860878,54
3.8078608780000005,0
3.808860878,0
3.8098608780000003,0
3.8108608780000006,0
3.811860878,106400
3.8128608780000004,0
3.8138608780000003,0
3.814860878,0
3.8158608780000005,1244
3.816860878,0
3.8178608780000003,0
3.8188608780000006,0
3.819860878,0
3.8208608780000004,0
3.8218608780000003,0
3.822860878,0
3.8238608780000005,0
3.824860878,0
3.8258608780000003,0
3.8268608780000006,0
3.827860878,0
3.8288608780000004,0
3.8298608780000003,0
3.830860878,0
3.8318608780000005,106400
3.832860878,0
3.8338608780000003,273588
3.8348608780000006,1021360
3.835860878,830938
3.8368608780000004,49898
3.8378608780000003,0
3.838860878,10838
3.8398608780000005,0
3.840860878,0
3.8418608780000003,212746
3.842860878,54
3.843860878,0
3.8448608780000004,0
3.845860878,0
3.846860878,0
3.8478608780000005,0
3.848860878,0
3.8498608780000003,0
3.850860878,10838
3.851860878,0
3.8528608780000004,0
3.853860878,0
3.854860878,0
3.8558608780000005,0
3.856860878,0
3.8578608780000003,0
3.858860878,0
3.859860878,0
3.8608608780000004,0
3.861860878,0
3.862860878,0
